timestamp_epoch;elapsed_s;source;technology;band;device;rssi_dbm;adc_code;voltage_v;power_detector_dbm;power_antenna_dbm;power_w;duration_s;energy_j;cumulative_energy_j;packet_length_bytes;pdu_type;channel;alert_level;simulated
1787058715.4869583;7.919496539000647;BLE Sniffer;iBeacon;2,4 GHz BLE;5f:a5:4b:ab:ae:78;-44.0;;;;-44.0;3.981071705534969e-08;0.000368;1.4650343876368685e-11;3.12719008317548e-10;36;0x00;39;ROUGE;False
1787058715.5458822;7.978421604000687;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;6.260597868555465e-06;;;;ROUGE;False
1787058715.6093268;8.041865830999996;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;6.360597868555465e-06;;;;ROUGE;False
1787058715.7356253;8.168165107000277;BLE Sniffer;iBeacon;2,4 GHz BLE;5f:a5:4b:ab:ae:78;-44.0;;;;-44.0;3.981071705534969e-08;0.000368;1.4650343876368685e-11;3.273693521939167e-10;36;0x00;37;ROUGE;False
1787058715.7357173;8.168255517000034;BLE Sniffer;iBeacon;2,4 GHz BLE;5f:a5:4b:ab:ae:78;-44.0;;;;-44.0;3.981071705534969e-08;0.000368;1.4650343876368685e-11;3.420196960702854e-10;36;0x00;38;ROUGE;False
1787058715.7524006;8.18494147399997;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;6.460597868555465e-06;;;;ROUGE;False
1787058715.8118815;8.244421252999928;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-30.0;;;;-30.0;1e-06;0.1;1e-07;6.5605978685554645e-06;;;;ROUGE;False
1787058715.8368855;8.269426022000516;BLE Sniffer;iBeacon;2,4 GHz BLE;5f:a5:4b:ab:ae:78;-44.0;;;;-44.0;3.981071705534969e-08;0.000368;1.4650343876368685e-11;3.566700399466541e-10;36;0x00;39;ROUGE;False
1787058715.837511;8.270050478000485;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-67.0;;;;-67.0;1.9952623149688828e-10;0.000376;7.502186304282999e-14;1.1262186304282999e-13;37;0x00;37;ORANGE;False
1787058715.8375902;8.270128739000029;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-73.0;;;;-73.0;5.011872336272715e-11;0.000376;1.8844639984385406e-14;1.314665030272154e-13;37;0x00;38;VERT;False
1787058715.837953;8.270491598000262;BLE Sniffer;Appareil BLE;2,4 GHz BLE;e7:66:27:46:2d:a7;-72.0;;;;-72.0;6.309573444801942e-11;0.000376;2.3723996152455302e-14;1.551904991796707e-13;37;0x00;39;VERT;False
1787058715.9405098;8.373049297000762;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-29.0;;;;-29.0;1.2589254117941661e-06;0.1;1.2589254117941662e-07;6.686490409734881e-06;;;;ROUGE;False
1787058716.009847;8.442386084000645;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-29.0;;;;-29.0;1.2589254117941661e-06;0.1;1.2589254117941662e-07;6.812382950914298e-06;;;;ROUGE;False
1787058716.040091;8.472630158999891;BLE Sniffer;iBeacon;2,4 GHz BLE;5f:a5:4b:ab:ae:78;-44.0;;;;-44.0;3.981071705534969e-08;0.000368;1.4650343876368685e-11;3.713203838230228e-10;36;0x00;37;ROUGE;False
1787058716.040343;8.4728813669999;BLE Sniffer;iBeacon;2,4 GHz BLE;5f:a5:4b:ab:ae:78;-44.0;;;;-44.0;3.981071705534969e-08;0.000368;1.4650343876368685e-11;3.8597072769939147e-10;36;0x00;38;ROUGE;False
1787058716.0403867;8.472924534999947;BLE Sniffer;iBeacon;2,4 GHz BLE;5f:a5:4b:ab:ae:78;-44.0;;;;-44.0;3.981071705534969e-08;0.000368;1.4650343876368685e-11;4.0062107157576016e-10;36;0x00;39;ROUGE;False
1787058716.1466742;8.579214581000087;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-27.0;;;;-27.0;1.9952623149688787e-06;0.1;1.9952623149688787e-07;7.011909182411186e-06;;;;ROUGE;False
1787058716.209852;8.642392208000274;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-27.0;;;;-27.0;1.9952623149688787e-06;0.1;1.9952623149688787e-07;7.211435413908073e-06;;;;ROUGE;False
1787058716.3427868;8.775327795000521;BLE Sniffer;iBeacon;2,4 GHz BLE;5f:a5:4b:ab:ae:78;-44.0;;;;-44.0;3.981071705534969e-08;0.000368;1.4650343876368685e-11;4.1527141545212886e-10;36;0x00;37;ROUGE;False
1787058716.342917;8.775455316000262;BLE Sniffer;iBeacon;2,4 GHz BLE;5f:a5:4b:ab:ae:78;-44.0;;;;-44.0;3.981071705534969e-08;0.000368;1.4650343876368685e-11;4.2992175932849755e-10;36;0x00;38;ROUGE;False
1787058716.34296;8.775498058000267;BLE Sniffer;iBeacon;2,4 GHz BLE;5f:a5:4b:ab:ae:78;-44.0;;;;-44.0;3.981071705534969e-08;0.000368;1.4650343876368685e-11;4.4457210320486625e-10;36;0x00;39;ROUGE;False
1787058716.3482685;8.780807514000116;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-26.0;;;;-26.0;2.5118864315095823e-06;0.1;2.5118864315095823e-07;7.462624057059031e-06;;;;ROUGE;False
1787058716.4100626;8.84260231799999;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-25.0;;;;-25.0;3.162277660168379e-06;0.1;3.162277660168379e-07;7.77885182307587e-06;;;;ROUGE;False
1787058716.552293;8.984832346000076;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-25.0;;;;-25.0;3.162277660168379e-06;0.1;3.162277660168379e-07;8.095079589092708e-06;;;;ROUGE;False
1787058716.610258;9.042797482999958;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-25.0;;;;-25.0;3.162277660168379e-06;0.1;3.162277660168379e-07;8.411307355109545e-06;;;;ROUGE;False
1787058716.6458602;9.07840014300018;BLE Sniffer;iBeacon;2,4 GHz BLE;5f:a5:4b:ab:ae:78;-44.0;;;;-44.0;3.981071705534969e-08;0.000368;1.4650343876368685e-11;4.5922244708123494e-10;36;0x00;37;ROUGE;False
1787058716.6462872;9.078825948000485;BLE Sniffer;iBeacon;2,4 GHz BLE;5f:a5:4b:ab:ae:78;-44.0;;;;-44.0;3.981071705534969e-08;0.000368;1.4650343876368685e-11;4.738727909576036e-10;36;0x00;38;ROUGE;False
1787058716.6463392;9.078877227000703;BLE Sniffer;Appareil BLE;2,4 GHz BLE;5f:a5:4b:ab:ae:78;-44.0;;;;-44.0;3.981071705534969e-08;0.000368;1.4650343876368685e-11;4.885231348339722e-10;36;0x00;39;ROUGE;False
1787058716.7512412;9.183782912999959;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-25.0;;;;-25.0;3.162277660168379e-06;0.1;3.162277660168379e-07;8.727535121126382e-06;;;;ROUGE;False
1787058716.8105216;9.243060649000654;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-25.0;;;;-25.0;3.162277660168379e-06;0.1;3.162277660168379e-07;9.04376288714322e-06;;;;ROUGE;False
1787058716.8484068;9.280946113000027;BLE Sniffer;iBeacon;2,4 GHz BLE;5f:a5:4b:ab:ae:78;-44.0;;;;-44.0;3.981071705534969e-08;0.000368;1.4650343876368685e-11;5.031734787103409e-10;36;0x00;37;ROUGE;False
1787058716.9403565;9.372897786000067;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-25.0;;;;-25.0;3.162277660168379e-06;0.1;3.162277660168379e-07;9.359990653160056e-06;;;;ROUGE;False
1787058716.9489594;9.381497881000541;BLE Sniffer;iBeacon;2,4 GHz BLE;5f:a5:4b:ab:ae:78;-44.0;;;;-44.0;3.981071705534969e-08;0.000368;1.4650343876368685e-11;5.178238225867095e-10;36;0x00;38;ROUGE;False
1787058716.949033;9.381571419000466;BLE Sniffer;iBeacon;2,4 GHz BLE;5f:a5:4b:ab:ae:78;-44.0;;;;-44.0;3.981071705534969e-08;0.000368;1.4650343876368685e-11;5.324741664630782e-10;36;0x00;39;ROUGE;False
1787058717.01068;9.443218849000004;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-24.0;;;;-24.0;3.981071705534969e-06;0.1;3.981071705534969e-07;9.758097823713553e-06;;;;ROUGE;False
1787058717.1513271;9.583869287000198;BLE Sniffer;iBeacon;2,4 GHz BLE;5f:a5:4b:ab:ae:78;-44.0;;;;-44.0;3.981071705534969e-08;0.000368;1.4650343876368685e-11;5.471245103394468e-10;36;0x00;37;ROUGE;False
1787058717.1542866;9.586826307000592;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-24.0;;;;-24.0;3.981071705534969e-06;0.1;3.981071705534969e-07;1.015620499426705e-05;;;;ROUGE;False
1787058717.2108395;9.643378469000709;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-23.0;;;;-23.0;5.011872336272725e-06;0.1;5.011872336272725e-07;1.0657392227894323e-05;;;;ROUGE;False
1787058717.2527592;9.685298271000647;BLE Sniffer;iBeacon;2,4 GHz BLE;5f:a5:4b:ab:ae:78;-44.0;;;;-44.0;3.981071705534969e-08;0.000368;1.4650343876368685e-11;5.617748542158154e-10;36;0x00;38;ROUGE;False
1787058717.2528327;9.68537077200017;BLE Sniffer;iBeacon;2,4 GHz BLE;5f:a5:4b:ab:ae:78;-44.0;;;;-44.0;3.981071705534969e-08;0.000368;1.4650343876368685e-11;5.764251980921841e-10;36;0x00;39;ROUGE;False
1787058717.351618;9.784157798000706;Wi-Fi;Wi-Fi;2,4/5 GHz;wlan0;-23.0;;;;-23.0;5.011872336272725e-06;0.1;5.011872336272725e-07;1.1158579461521596e-05;;;;ROUGE;False
