index;device_id;canonical_uuid;address;start_epoch;end_epoch;span_ms;interval_ms;packet_count;channels;pdu_types;length_mean_bytes;rssi_mean_dbm;total_airtime_us;event_energy_j;event_energy_nj;cumulative_energy_j;cumulative_energy_nj
477;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;68:46:2a:0e:56:c2;1784755965.858625;1784755965.858625;0.0;923.9559173583984;1;39;ADV_IND;33;-70.0;344.0;3.4400000000000004e-14;3.44e-05;3.660155422393461e-11;0.03660155422393461
478;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;68:46:2a:0e:56:c2;1784755966.08135;1784755966.097511;16.160964965820312;222.72515296936035;2;38,39;ADV_IND;33;-71.0;688.0;5.6104932650118685e-14;5.6104932650118685e-05;3.6657659156584726e-11;0.036657659156584727
479;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755966.256921;1784755966.256921;0.0;483.9460849761963;1;38;ADV_IND;36;-69.0;368.0;4.6328455154025316e-14;4.632845515402532e-05;7.230055158891527e-11;0.07230055158891527
480;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755966.278444;1784755966.278444;0.0;21.522998809814453;1;39;ADV_IND;36;-74.0;368.0;1.4650343876368688e-14;1.4650343876368689e-05;7.231520193279164e-11;0.07231520193279163
481;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;67:26:80:af:92:33;1784755966.42868;1784755966.42868;0.0;150.2358913421631;1;38;ADV_IND;36;-70.0;368.0;3.68e-14;3.68e-05;7.235200193279163e-11;0.07235200193279163
482;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;67:26:80:af:92:33;1784755966.460298;1784755966.460298;0.0;31.618118286132812;1;39;ADV_IND;36;-79.0;368.0;4.632845515402531e-15;4.632845515402531e-06;7.235663477830704e-11;0.07235663477830703
483;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;68:46:2a:0e:56:c2;1784755966.498073;1784755966.498073;0.0;416.72301292419434;1;37;ADV_IND;33;-71.0;344.0;2.7324891274515306e-14;2.7324891274515306e-05;3.668498404785924e-11;0.03668498404785924
484;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755966.830959;1784755966.830959;0.0;370.66102027893066;1;39;ADV_IND;36;-87.0;368.0;7.342565319085488e-16;7.342565319085488e-07;7.235736903483894e-11;0.07235736903483894
485;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;67:26:80:af:92:33;1784755966.914619;1784755966.914619;0.0;83.65988731384277;1;38;ADV_IND;36;-75.0;368.0;1.1637181789419636e-14;1.1637181789419635e-05;7.236900621662837e-11;0.07236900621662837
486;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;68:46:2a:0e:56:c2;1784755966.974625;1784755966.974625;0.0;476.55200958251953;1;37;ADV_IND;33;-73.0;344.0;1.7240840836778138e-14;1.724084083677814e-05;3.6702224888696016e-11;0.03670222488869602
487;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;68:46:2a:0e:56:c2;1784755966.996152;1784755966.996152;0.0;21.526813507080078;1;38;ADV_IND;33;-72.0;344.0;2.170493265011868e-14;2.1704932650118682e-05;3.6723929821346136e-11;0.03672392982134614
488;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;68:46:2a:0e:56:c2;1784755967.017709;1784755967.017709;0.0;21.557092666625977;1;39;ADV_IND;33;-86.0;344.0;8.640889324392963e-16;8.640889324392963e-07;3.6724793910278574e-11;0.03672479391027857
489;Appareil_006;00312233-4a55-6677-8899-aabfccddeeff;45:15:84:e4:59:80;1784755967.108771;1784755967.108771;0.0;;1;38;ADV_IND;36;-74.0;368.0;1.4650343876368688e-14;1.4650343876368689e-05;1.4650343876368688e-14;1.4650343876368689e-05
490;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755967.135415;1784755967.135415;0.0;220.7961082458496;1;39;ADV_IND;36;-80.0;368.0;3.68e-15;3.68e-06;7.237268621662837e-11;0.07237268621662837
491;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;68:46:2a:0e:56:c2;1784755967.282469;1784755967.282469;0.0;264.76001739501953;1;38;ADV_IND;33;-72.0;344.0;2.170493265011868e-14;2.1704932650118682e-05;3.6746498842928694e-11;0.036746498842928695
492;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;68:46:2a:0e:56:c2;1784755967.313963;1784755967.313963;0.0;31.4939022064209;1;39;ADV_IND;33;-82.0;344.0;2.170493265011868e-15;2.170493265011868e-06;3.674866933619371e-11;0.03674866933619371
493;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755967.404176;1784755967.404176;0.0;268.76091957092285;1;38;ADV_IND;36;-74.0;368.0;1.4650343876368688e-14;1.4650343876368689e-05;7.238733656050474e-11;0.07238733656050474
494;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755967.426444;1784755967.426444;0.0;22.268056869506836;1;39;ADV_IND;36;-77.0;368.0;7.342565319085488e-15;7.342565319085488e-06;7.239467912582383e-11;0.07239467912582383
495;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;67:26:80:af:92:33;1784755967.49101;1784755967.49101;0.0;64.56589698791504;1;38;ADV_IND;36;-71.0;368.0;2.923127903785358e-14;2.9231279037853582e-05;7.242391040486168e-11;0.07242391040486168
496;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;67:26:80:af:92:33;1784755967.513933;1784755967.513933;0.0;22.922992706298828;1;39;ADV_IND;36;-74.0;368.0;1.4650343876368688e-14;1.4650343876368689e-05;7.243856074873805e-11;0.07243856074873804
497;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;68:46:2a:0e:56:c2;1784755967.541349;1784755967.541349;0.0;227.3859977722168;1;37;ADV_IND;33;-72.0;344.0;2.170493265011868e-14;2.1704932650118682e-05;3.677037426884383e-11;0.03677037426884383
498;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;68:46:2a:0e:56:c2;1784755967.563249;1784755967.563249;0.0;21.900177001953125;1;38;ADV_IND;33;-69.0;344.0;4.3307034165719315e-14;4.3307034165719316e-05;3.6813681303009544e-11;0.03681368130300954
499;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;68:46:2a:0e:56:c2;1784755967.589763;1784755967.589763;0.0;26.51381492614746;1;39;ADV_IND;33;-74.0;344.0;1.3694886667040295e-14;1.3694886667040296e-05;3.682737618967659e-11;0.03682737618967659
500;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755967.737021;1784755967.737021;0.0;223.08802604675293;1;38;ADV_IND;36;-77.0;368.0;7.342565319085488e-15;7.342565319085488e-06;7.244590331405714e-11;0.07244590331405713
501;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755967.763743;1784755967.763743;0.0;26.721954345703125;1;39;ADV_IND;36;-82.0;368.0;2.3219230276871146e-15;2.3219230276871148e-06;7.244822523708482e-11;0.07244822523708483
502;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;68:46:2a:0e:56:c2;1784755967.822605;1784755967.822605;0.0;232.84196853637695;1;38;ADV_IND;33;-85.0;344.0;1.0878235150979226e-15;1.0878235150979226e-06;3.6828464013191685e-11;0.03682846401319168
503;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;68:46:2a:0e:56:c2;1784755967.848874;1784755967.848874;0.0;26.269197463989258;1;39;ADV_IND;33;-72.0;344.0;2.170493265011868e-14;2.1704932650118682e-05;3.6850168945841805e-11;0.0368501689458418
504;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;67:26:80:af:92:33;1784755968.112761;1784755968.112761;0.0;349.0180969238281;1;37;ADV_IND;36;-77.0;368.0;7.342565319085488e-15;7.342565319085488e-06;7.245556780240391e-11;0.0724555678024039
505;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;67:26:80:af:92:33;1784755968.144241;1784755968.144241;0.0;31.480073928833008;1;38;ADV_IND;36;-70.0;368.0;3.68e-14;3.68e-05;7.24923678024039e-11;0.07249236780240391
506;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;67:26:80:af:92:33;1784755968.170726;1784755968.170726;0.0;26.484966278076172;1;39;ADV_IND;36;-78.0;368.0;5.832406948256887e-15;5.832406948256888e-06;7.249820020935217e-11;0.07249820020935216
507;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755968.294639;1784755968.294639;0.0;123.91304969787598;1;39;ADV_IND;36;-76.0;368.0;9.243742067955263e-15;9.243742067955264e-06;7.250744395142012e-11;0.07250744395142013
508;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;67:26:80:af:92:33;1784755968.419447;1784755968.419447;0.0;124.80783462524414;1;37;ADV_IND;36;-76.0;368.0;9.243742067955263e-15;9.243742067955264e-06;7.251668769348808e-11;0.07251668769348808
509;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;67:26:80:af:92:33;1784755968.451103;1784755968.451103;0.0;31.65602684020996;1;38;ADV_IND;36;-71.0;368.0;2.923127903785358e-14;2.9231279037853582e-05;7.254591897252593e-11;0.07254591897252594
510;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;67:26:80:af:92:33;1784755968.477637;1784755968.477637;0.0;26.534080505371094;1;39;ADV_IND;36;-75.0;368.0;1.1637181789419636e-14;1.1637181789419635e-05;7.255755615431536e-11;0.07255755615431536
511;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;68:46:2a:0e:56:c2;1784755968.535832;1784755968.535832;0.0;686.957836151123;1;38;ADV_IND;33;-70.0;344.0;3.4400000000000004e-14;3.44e-05;3.6884568945841804e-11;0.03688456894584181
512;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;68:46:2a:0e:56:c2;1784755968.568139;1784755968.568139;0.0;32.30714797973633;1;39;ADV_IND;33;-76.0;344.0;8.640889324392962e-15;8.640889324392962e-06;3.6893209835166194e-11;0.036893209835166196
513;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;67:26:80:af:92:33;1784755968.715109;1784755968.715109;0.0;237.4720573425293;1;37;ADV_IND;36;-72.0;368.0;2.3219230276871145e-14;2.3219230276871145e-05;7.258077538459222e-11;0.07258077538459222
514;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;67:26:80:af:92:33;1784755968.741895;1784755968.741895;0.0;26.785850524902344;1;38;ADV_IND;36;-70.0;368.0;3.68e-14;3.68e-05;7.261757538459222e-11;0.07261757538459222
515;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;67:26:80:af:92:33;1784755968.76336;1784755968.76336;0.0;21.465063095092773;1;39;ADV_IND;36;-82.0;368.0;2.3219230276871146e-15;2.3219230276871148e-06;7.26198973076199e-11;0.0726198973076199
516;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755968.855397;1784755968.855397;0.0;92.03696250915527;1;39;ADV_IND;36;-77.0;368.0;7.342565319085488e-15;7.342565319085488e-06;7.262723987293899e-11;0.072627239872939
517;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;67:26:80:af:92:33;1784755968.914285;1784755968.914285;0.0;58.88795852661133;1;38;ADV_IND;36;-74.0;368.0;1.4650343876368688e-14;1.4650343876368689e-05;7.264189021681536e-11;0.07264189021681536
518;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;67:26:80:af:92:33;1784755968.952693;1784755968.952693;0.0;38.40804100036621;1;39;ADV_IND;36;-81.0;368.0;2.923127903785358e-15;2.923127903785358e-06;7.264481334471915e-11;0.07264481334471914
519;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;68:46:2a:0e:56:c2;1784755968.979504;1784755968.979504;0.0;411.3650321960449;1;37;ADV_IND;33;-73.0;344.0;1.7240840836778138e-14;1.724084083677814e-05;3.691045067600297e-11;0.03691045067600297
520;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;68:46:2a:0e:56:c2;1784755969.016713;1784755969.016713;0.0;37.20879554748535;1;38;ADV_IND;33;-70.0;344.0;3.4400000000000004e-14;3.44e-05;3.694485067600297e-11;0.03694485067600297
521;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755969.145829;1784755969.145829;0.0;193.13597679138184;1;38;ADV_IND;36;-70.0;368.0;3.68e-14;3.68e-05;7.268161334471914e-11;0.07268161334471913
522;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755969.167519;1784755969.167519;0.0;21.69013023376465;1;39;ADV_IND;36;-79.0;368.0;4.632845515402531e-15;4.632845515402531e-06;7.268624619023455e-11;0.07268624619023455
523;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;67:26:80:af:92:33;1784755969.305436;1784755969.305436;0.0;137.91680335998535;1;37;ADV_IND;36;-72.0;368.0;2.3219230276871145e-14;2.3219230276871145e-05;7.270946542051141e-11;0.07270946542051142
524;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755969.724494;1784755969.724494;0.0;419.05808448791504;1;37;ADV_IND;36;-73.0;368.0;1.844369019748359e-14;1.844369019748359e-05;7.27279091107089e-11;0.07272790911070891
525;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755969.999445;1784755969.999445;0.0;274.9509811401367;1;39;ADV_IND;36;-70.0;368.0;3.68e-14;3.68e-05;7.27647091107089e-11;0.0727647091107089
526;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;67:26:80:af:92:33;1784755970.062673;1784755970.062673;0.0;63.22813034057617;1;38;ADV_IND;36;-69.0;368.0;4.6328455154025316e-14;4.632845515402532e-05;7.281103756586292e-11;0.07281103756586292
527;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;67:26:80:af:92:33;1784755970.09441;1784755970.09441;0.0;31.73685073852539;1;39;ADV_IND;36;-71.0;368.0;2.923127903785358e-14;2.9231279037853582e-05;7.284026884490078e-11;0.07284026884490077
528;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;68:46:2a:0e:56:c2;1784755970.126388;1784755970.126388;0.0;1109.6751689910889;1;37;ADV_IND;33;-72.0;344.0;2.170493265011868e-14;2.1704932650118682e-05;3.696655560865309e-11;0.03696655560865309
529;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;68:46:2a:0e:56:c2;1784755970.159372;1784755970.160971;1.5988349914550781;32.984018325805664;2;38,39;ADV_IND;33;-70.0;688.0;7.063192544023462e-14;7.063192544023461e-05;3.7037187534093326e-11;0.037037187534093324
530;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755970.264794;1784755970.264794;0.0;170.38416862487793;1;38;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;7.289859291438334e-11;0.07289859291438334
531;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755970.291856;1784755970.291856;0.0;27.061939239501953;1;39;ADV_IND;36;-72.0;368.0;2.3219230276871145e-14;2.3219230276871145e-05;7.29218121446602e-11;0.0729218121446602
532;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;67:26:80:af:92:33;1784755970.422356;1784755970.422356;0.0;130.49983978271484;1;37;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;7.298013621414277e-11;0.07298013621414277
533;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;67:26:80:af:92:33;1784755970.454499;1784755970.454499;0.0;32.14311599731445;1;38;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;7.305356186733363e-11;0.07305356186733362
534;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;67:26:80:af:92:33;1784755970.476386;1784755970.476386;0.0;21.88706398010254;1;39;ADV_IND;36;-75.0;368.0;1.1637181789419636e-14;1.1637181789419635e-05;7.306519904912305e-11;0.07306519904912305
535;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755970.586956;1784755970.586956;0.0;110.56995391845703;1;37;ADV_IND;36;-71.0;368.0;2.923127903785358e-14;2.9231279037853582e-05;7.30944303281609e-11;0.0730944303281609
536;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;67:26:80:af:92:33;1784755970.654369;1784755970.654369;0.0;67.4130916595459;1;37;ADV_IND;36;-72.0;368.0;2.3219230276871145e-14;2.3219230276871145e-05;7.311764955843777e-11;0.07311764955843778
537;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;67:26:80:af:92:33;1784755970.681824;1784755970.681824;0.0;27.454853057861328;1;38;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;7.319107521162863e-11;0.07319107521162863
538;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;67:26:80:af:92:33;1784755970.708392;1784755970.708392;0.0;26.567935943603516;1;39;ADV_IND;36;-70.0;368.0;3.68e-14;3.68e-05;7.322787521162862e-11;0.07322787521162863
539;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;68:46:2a:0e:56:c2;1784755970.735254;1784755970.735254;0.0;575.8819580078125;1;37;ADV_IND;33;-70.0;344.0;3.4400000000000004e-14;3.44e-05;3.7071587534093325e-11;0.03707158753409332
540;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;68:46:2a:0e:56:c2;1784755970.773013;1784755970.773013;0.0;37.75906562805176;1;38;ADV_IND;33;-67.0;344.0;6.863702363492957e-14;6.863702363492957e-05;3.7140224557728254e-11;0.03714022455772825
541;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;68:46:2a:0e:56:c2;1784755970.800318;1784755970.800318;0.0;27.304887771606445;1;39;ADV_IND;33;-70.0;344.0;3.4400000000000004e-14;3.44e-05;3.717462455772825e-11;0.037174624557728256
542;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755970.919733;1784755970.919733;0.0;211.34114265441895;1;39;ADV_IND;36;-70.0;368.0;3.68e-14;3.68e-05;7.326467521162862e-11;0.07326467521162862
543;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;67:26:80:af:92:33;1784755971.059452;1784755971.059452;0.0;139.71900939941406;1;37;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;7.335711263230818e-11;0.07335711263230818
544;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;67:26:80:af:92:33;1784755971.091107;1784755971.091107;0.0;31.654834747314453;1;38;ADV_IND;36;-65.0;368.0;1.1637181789419636e-13;0.00011637181789419637;7.347348445020237e-11;0.07347348445020237
545;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;67:26:80:af:92:33;1784755971.123411;1784755971.123411;0.0;32.30404853820801;1;39;ADV_IND;36;-71.0;368.0;2.923127903785358e-14;2.9231279037853582e-05;7.350271572924022e-11;0.07350271572924022
546;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;68:46:2a:0e:56:c2;1784755971.245184;1784755971.245184;0.0;444.8659420013428;1;37;ADV_IND;33;-70.0;344.0;3.4400000000000004e-14;3.44e-05;3.720902455772825e-11;0.03720902455772825
547;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;68:46:2a:0e:56:c2;1784755971.272382;1784755971.272382;0.0;27.198076248168945;1;38;ADV_IND;33;-70.0;344.0;3.4400000000000004e-14;3.44e-05;3.724342455772825e-11;0.03724342455772825
548;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;68:46:2a:0e:56:c2;1784755971.304388;1784755971.304388;0.0;32.006025314331055;1;39;ADV_IND;33;-72.0;344.0;2.170493265011868e-14;2.1704932650118682e-05;3.726512949037837e-11;0.03726512949037837
549;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755971.391927;1784755971.391927;0.0;268.51606369018555;1;38;ADV_IND;36;-69.0;368.0;4.6328455154025316e-14;4.632845515402532e-05;7.354904418439425e-11;0.07354904418439424
550;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755971.418795;1784755971.418795;0.0;26.868104934692383;1;39;ADV_IND;36;-80.0;368.0;3.68e-15;3.68e-06;7.355272418439425e-11;0.07355272418439425
551;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;67:26:80:af:92:33;1784755971.47148;1784755971.47148;0.0;52.684783935546875;1;37;ADV_IND;36;-70.0;368.0;3.68e-14;3.68e-05;7.358952418439425e-11;0.07358952418439425
552;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;67:26:80:af:92:33;1784755971.499105;1784755971.499105;0.0;27.625083923339844;1;38;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;7.366294983758511e-11;0.0736629498375851
553;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;67:26:80:af:92:33;1784755971.526349;1784755971.526349;0.0;27.244091033935547;1;39;ADV_IND;36;-75.0;368.0;1.1637181789419636e-14;1.1637181789419635e-05;7.367458701937453e-11;0.07367458701937453
554;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;68:46:2a:0e:56:c2;1784755971.56435;1784755971.56435;0.0;259.9618434906006;1;37;ADV_IND;33;-69.0;344.0;4.3307034165719315e-14;4.3307034165719316e-05;3.730843652454409e-11;0.03730843652454409
555;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;68:46:2a:0e:56:c2;1784755971.596191;1784755971.596191;0.0;31.841039657592773;1;38;ADV_IND;33;-68.0;344.0;5.452032582066221e-14;5.452032582066221e-05;3.736295685036475e-11;0.03736295685036475
556;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;68:46:2a:0e:56:c2;1784755971.623879;1784755971.623879;0.0;27.688026428222656;1;39;ADV_IND;33;-76.0;344.0;8.640889324392962e-15;8.640889324392962e-06;3.737159773968914e-11;0.037371597739689136
557;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755971.778362;1784755971.778362;0.0;252.0129680633545;1;38;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;7.373291108885709e-11;0.07373291108885709
558;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;67:26:80:af:92:33;1784755971.881272;1784755971.881272;0.0;102.91004180908203;1;37;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;7.379123515833966e-11;0.07379123515833966
559;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;67:26:80:af:92:33;1784755971.908674;1784755971.908674;0.0;27.40192413330078;1;38;ADV_IND;36;-70.0;368.0;3.68e-14;3.68e-05;7.382803515833965e-11;0.07382803515833965
560;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;67:26:80:af:92:33;1784755971.94101;1784755971.94101;0.0;32.33599662780762;1;39;ADV_IND;36;-87.0;368.0;7.342565319085488e-16;7.342565319085488e-07;7.382876941487156e-11;0.07382876941487156
561;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;68:46:2a:0e:56:c2;1784755971.967686;1784755971.967686;0.0;343.8069820404053;1;37;ADV_IND;33;-68.0;344.0;5.452032582066221e-14;5.452032582066221e-05;3.74261180655098e-11;0.0374261180655098
562;Appareil_007;e20229f4-73f5-cbc4-a12f-17d1ad079160;68:46:2a:0e:56:42;1784755971.999632;1784755971.999632;0.0;;1;38;ADV_IND;37;-69.0;376.0;4.7335595483460646e-14;4.7335595483460644e-05;4.7335595483460646e-14;4.7335595483460644e-05
563;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;68:46:2a:0e:56:c2;1784755972.036884;1784755972.036884;0.0;69.1981315612793;1;39;ADV_IND;33;-80.0;344.0;3.4399999999999995e-15;3.4399999999999997e-06;3.74295580655098e-11;0.0374295580655098
564;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755972.114657;1784755972.114657;0.0;173.6469268798828;1;38;ADV_IND;36;-70.0;368.0;3.68e-14;3.68e-05;7.386556941487155e-11;0.07386556941487155
565;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755972.146789;1784755972.146789;0.0;32.13214874267578;1;39;ADV_IND;36;-84.0;368.0;1.4650343876368688e-15;1.465034387636869e-06;7.386703444925919e-11;0.0738670344492592
566;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;68:46:2a:0e:56:c2;1784755972.197584;1784755972.197584;0.0;160.69984436035156;1;38;ADV_IND;33;-76.0;344.0;8.640889324392962e-15;8.640889324392962e-06;3.743819895483419e-11;0.03743819895483419
567;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;68:46:2a:0e:56:c2;1784755972.224531;1784755972.224531;0.0;26.947021484375;1;39;ADV_IND;33;-72.0;344.0;2.170493265011868e-14;2.1704932650118682e-05;3.745990388748431e-11;0.03745990388748431
568;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755972.296808;1784755972.296808;0.0;150.01893043518066;1;38;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;7.392535851874176e-11;0.07392535851874175
569;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;45:15:84:e0:59:c0;1784755972.319851;1784755972.319851;0.0;23.042917251586914;1;39;ADV_IND;36;-74.0;368.0;1.4650343876368688e-14;1.4650343876368689e-05;7.394000886261813e-11;0.07394000886261813
570;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;67:26:80:af:92:33;1784755972.384755;1784755972.384755;0.0;64.90397453308105;1;38;ADV_IND;36;-71.0;368.0;2.923127903785358e-14;2.9231279037853582e-05;7.396924014165598e-11;0.07396924014165597
571;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;67:26:80:af:92:33;1784755972.417708;1784755972.417708;0.0;32.95302391052246;1;39;ADV_IND;36;-79.0;368.0;4.632845515402531e-15;4.632845515402531e-06;7.397387298717138e-11;0.07397387298717138
572;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;68:46:2a:0e:56:c2;1784755972.439962;1784755972.439962;0.0;215.43097496032715;1;37;ADV_IND;33;-72.0;344.0;2.170493265011868e-14;2.1704932650118682e-05;3.748160882013443e-11;0.03748160882013443
573;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;67:26:80:af:92:33;1784755972.671945;1784755972.671945;0.0;254.23717498779297;1;37;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;7.403219705665395e-11;0.07403219705665394
574;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;67:26:80:af:92:33;1784755972.70328;1784755972.70328;0.0;31.334877014160156;1;38;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;7.409052112613651e-11;0.07409052112613651
575;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;67:26:80:af:92:33;1784755972.734725;1784755972.734725;0.0;31.445026397705078;1;39;ADV_IND;36;-73.0;368.0;1.844369019748359e-14;1.844369019748359e-05;7.4108964816334e-11;0.074108964816334
576;Appareil_002;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;68:46:2a:0e:56:c2;1784755972.761297;1784755972.761297;0.0;321.3350772857666;1;37;ADV_IND;33;-68.0;344.0;5.452032582066221e-14;5.452032582066221e-05;3.753612914595509e-11;0.03753612914595509
