index;device_id;canonical_uuid;address;start_epoch;end_epoch;span_ms;interval_ms;packet_count;channels;pdu_types;length_mean_bytes;rssi_mean_dbm;total_airtime_us;event_energy_j;event_energy_nj;cumulative_energy_j;cumulative_energy_nj
1057;Appareil_006;apple:appareil apple ble:55:b1:c8:32:ed:5e;55:b1:c8:32:ed:5e;1784762339.582108;1784762339.582108;0.0;1668.3459281921387;1;39;ADV_IND;24;-83.0;272.0;1.3632292754661783e-15;1.3632292754661783e-06;6.654531952114e-14;6.654531952114e-05
1058;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;5c:37:11:34:82:9e;1784762339.593584;1784762339.593584;0.0;366.4281368255615;1;37;ADV_IND;36;-69.0;368.0;4.6328455154025316e-14;4.632845515402532e-05;3.117336415815186e-11;0.031173364158151858
1059;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;4e:ee:20:af:66:bd;1784762339.703131;1784762339.703131;0.0;732.5489521026611;1;37;ADV_IND;33;-69.0;344.0;4.3307034165719315e-14;4.3307034165719316e-05;1.2691718318703825e-11;0.012691718318703825
1060;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;6e:b9:6e:2b:30:5e;1784762339.758065;1784762339.758065;0.0;164.48092460632324;1;39;ADV_IND;36;-82.0;368.0;2.3219230276871146e-15;2.3219230276871148e-06;3.1175686081179544e-11;0.031175686081179543
1061;Appareil_029;apple:appareil apple ble:ee:60:7b:98:38:c6;ee:60:7b:98:38:c6;1784762339.78291;1784762339.78291;0.0;12342.548131942749;1;37;ADV_NONCONN_IND;14;-84.0;192.0;7.643657674627141e-16;7.643657674627141e-07;1.5287315349254282e-15;1.5287315349254283e-06
1062;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;5c:37:11:34:82:9e;1784762340.142608;1784762340.153804;11.196136474609375;384.54294204711914;2;37,38;ADV_IND;36;-66.5;736.0;1.7469588737676524e-13;0.00017469588737676524;3.135038196855631e-11;0.03135038196855631
1063;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;5c:37:11:34:82:9e;1784762340.180471;1784762340.180471;0.0;37.86301612854004;1;39;ADV_IND;36;-88.0;368.0;5.832406948256888e-16;5.832406948256888e-07;3.135096520925113e-11;0.03135096520925113
1064;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;4e:ee:20:af:66:bd;1784762340.250242;1784762340.250242;0.0;547.1110343933105;1;38;ADV_IND;33;-65.0;344.0;1.0878235150979225e-13;0.00010878235150979225;1.2800500670213617e-11;0.012800500670213617
1065;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;4e:ee:20:af:66:bd;1784762340.271924;1784762340.271924;0.0;21.682024002075195;1;39;ADV_IND;33;-90.0;344.0;3.4399999999999997e-16;3.4399999999999996e-07;1.2800844670213617e-11;0.012800844670213618
1066;Appareil_005;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784762340.37254;1784762340.37254;0.0;1231.6210269927979;1;39;ADV_IND;20;-82.0;240.0;1.5142976267524661e-15;1.514297626752466e-06;9.388699174401326e-13;0.0009388699174401326
1067;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;6e:b9:6e:2b:30:5e;1784762340.425993;1784762340.425993;0.0;245.52202224731445;1;38;ADV_IND;36;-65.0;368.0;1.1637181789419636e-13;0.00011637181789419637;3.146733702714533e-11;0.03146733702714533
1068;Appareil_006;apple:appareil apple ble:55:b1:c8:32:ed:5e;55:b1:c8:32:ed:5e;1784762340.668257;1784762340.668257;0.0;1086.148977279663;1;39;ADV_IND;24;-84.0;272.0;1.0828515039055117e-15;1.0828515039055117e-06;6.76281710250455e-14;6.762817102504551e-05
1069;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;5c:37:11:34:82:9e;1784762340.700011;1784762340.700011;0.0;274.0180492401123;1;37;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;3.15256610966279e-11;0.031525661096627904
1070;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;5c:37:11:34:82:9e;1784762340.726768;1784762340.734072;7.303953170776367;26.757001876831055;2;38,39;ADV_IND;36;-76.5;736.0;1.1695505858902205e-13;0.00011695505858902204;3.1642616155216924e-11;0.03164261615521692
1071;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;4e:ee:20:af:66:bd;1784762340.763617;1784762340.763617;0.0;491.69301986694336;1;38;ADV_IND;33;-65.0;344.0;1.0878235150979225e-13;0.00010878235150979225;1.290962702172341e-11;0.01290962702172341
1072;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;4e:ee:20:af:66:bd;1784762340.786068;1784762340.786068;0.0;22.450923919677734;1;39;ADV_IND;33;-89.0;344.0;4.3307034165719313e-16;4.3307034165719314e-07;1.2910060092065066e-11;0.012910060092065067
1073;Appareil_005;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784762340.807758;1784762340.807758;0.0;435.21809577941895;1;37;ADV_IND;20;-75.0;240.0;7.58946638440411e-15;7.58946638440411e-06;9.464593838245367e-13;0.0009464593838245367
1074;Appareil_003;apple:appareil apple ble:73:e1:5b:d3:09:fa;73:e1:5b:d3:09:fa;1784762340.8342;1784762340.8342;0.0;1783.214807510376;1;38;ADV_IND;34;-64.0;352.0;1.4013372403483091e-13;0.00014013372403483092;1.559547526708726e-11;0.015595475267087261
1075;Appareil_003;apple:appareil apple ble:73:e1:5b:d3:09:fa;73:e1:5b:d3:09:fa;1784762340.866401;1784762340.866401;0.0;32.20105171203613;1;39;ADV_IND;34;-88.0;352.0;5.578824037463111e-16;5.578824037463111e-07;1.559603314949101e-11;0.015596033149491009
1076;Appareil_012;apple:appareil apple ble:c0:2d:c5:9f:e2:af;c0:2d:c5:9f:e2:af;1784762340.983982;1784762340.983982;0.0;8405.579090118408;1;37;ADV_IND;33;-71.0;344.0;2.7324891274515306e-14;2.7324891274515306e-05;6.852740108976854e-13;0.0006852740108976854
1077;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;6e:b9:6e:2b:30:5e;1784762341.021455;1784762341.021455;0.0;294.68703269958496;1;38;ADV_IND;36;-64.0;368.0;1.4650343876368686e-13;0.00014650343876368684;3.178911959398061e-11;0.03178911959398061
1078;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;6e:b9:6e:2b:30:5e;1784762341.048399;1784762341.048399;0.0;26.94392204284668;1;39;ADV_IND;36;-87.0;368.0;7.342565319085488e-16;7.342565319085488e-07;3.178985385051252e-11;0.03178985385051252
1079;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;5c:37:11:34:82:9e;1784762341.230425;1784762341.230425;0.0;182.02590942382812;1;39;ADV_IND;36;-89.0;368.0;4.632845515402532e-16;4.6328455154025317e-07;3.179031713506406e-11;0.03179031713506406
1080;Appareil_004;apple:appareil apple ble:f5:39:7e:e8:f2:89;f5:39:7e:e8:f2:89;1784762341.257555;1784762341.257555;0.0;4012.9809379577637;1;37;ADV_NONCONN_IND;37;-69.0;376.0;4.7335595483460646e-14;4.7335595483460644e-05;3.602139936603623e-13;0.0003602139936603623
1081;Appareil_005;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784762341.284067;1784762341.284067;0.0;476.30882263183594;1;38;ADV_IND;20;-72.0;240.0;1.514297626752466e-14;1.514297626752466e-05;9.616023600920613e-13;0.0009616023600920613
1082;Appareil_005;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784762341.310731;1784762341.310731;0.0;26.664018630981445;1;39;ADV_IND;20;-82.0;240.0;1.5142976267524661e-15;1.514297626752466e-06;9.631166577188138e-13;0.0009631166577188138
1083;Appareil_003;apple:appareil apple ble:73:e1:5b:d3:09:fa;73:e1:5b:d3:09:fa;1784762341.401142;1784762341.401142;0.0;534.7409248352051;1;39;ADV_IND;34;-87.0;352.0;7.023323348690467e-16;7.023323348690467e-07;1.5596735481825878e-11;0.015596735481825878
1084;Appareil_011;apple:appareil apple ble:76:35:75:41:2a:1a;76:35:75:41:2a:1a;1784762341.433341;1784762341.433341;0.0;4486.545085906982;1;37;ADV_IND;25;-84.0;280.0;1.1147000775497913e-15;1.1147000775497914e-06;1.937699264435624e-14;1.9376992644356238e-05
1085;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;6e:b9:6e:2b:30:5e;1784762341.507535;1784762341.507535;0.0;277.11009979248047;1;39;ADV_IND;36;-86.0;368.0;9.243742067955262e-16;9.243742067955262e-07;3.1791241509270856e-11;0.03179124150927086
1086;Appareil_006;apple:appareil apple ble:55:b1:c8:32:ed:5e;55:b1:c8:32:ed:5e;1784762341.679434;1784762341.679434;0.0;1011.1770629882812;1;39;ADV_IND;24;-84.0;272.0;1.0828515039055117e-15;1.0828515039055117e-06;6.871102252895101e-14;6.871102252895101e-05
1087;Appareil_005;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784762341.781329;1784762341.781329;0.0;470.5979824066162;1;37;ADV_IND;20;-74.0;240.0;9.554572093283927e-15;9.554572093283927e-06;9.726712298120978e-13;0.0009726712298120978
1088;Appareil_034;apple:appareil apple ble:4f:2f:cc:dd:4c:19;4f:2f:cc:dd:4c:19;1784762341.802858;1784762341.802858;0.0;;1;38;ADV_IND;20;-71.0;240.0;1.9063877633382772e-14;1.906387763338277e-05;1.9063877633382772e-14;1.906387763338277e-05
1089;Appareil_005;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784762341.824087;1784762341.824087;0.0;42.75798797607422;1;39;ADV_IND;20;-81.0;240.0;1.906387763338277e-15;1.9063877633382768e-06;9.745776175754362e-13;0.0009745776175754361
1090;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;4e:ee:20:af:66:bd;1784762341.84552;1784762341.84552;0.0;1059.4520568847656;1;37;ADV_IND;33;-68.0;344.0;5.452032582066221e-14;5.452032582066221e-05;1.2964580417885728e-11;0.012964580417885728
1091;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;4e:ee:20:af:66:bd;1784762341.882708;1784762341.882708;0.0;37.188053131103516;1;38;ADV_IND;33;-65.0;344.0;1.0878235150979225e-13;0.00010878235150979225;1.307336276939552e-11;0.01307336276939552
1092;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;4e:ee:20:af:66:bd;1784762341.904683;1784762341.904683;0.0;21.975040435791016;1;39;ADV_IND;33;-85.0;344.0;1.0878235150979226e-15;1.0878235150979226e-06;1.3074450592910618e-11;0.013074450592910618
1093;Appareil_003;apple:appareil apple ble:73:e1:5b:d3:09:fa;73:e1:5b:d3:09:fa;1784762341.926179;1784762341.926179;0.0;525.0370502471924;1;37;ADV_IND;34;-68.0;352.0;5.57882403746311e-14;5.5788240374631104e-05;1.5652523722200508e-11;0.01565252372220051
1094;Appareil_003;apple:appareil apple ble:73:e1:5b:d3:09:fa;73:e1:5b:d3:09:fa;1784762341.958428;1784762341.958428;0.0;32.24897384643555;1;38;ADV_IND;34;-64.0;352.0;1.4013372403483091e-13;0.00014013372403483092;1.5792657446235338e-11;0.01579265744623534
1095;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;6e:b9:6e:2b:30:5e;1784762342.02775;1784762342.02775;0.0;520.2150344848633;1;37;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;3.1849565578753426e-11;0.031849565578753423
1096;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;6e:b9:6e:2b:30:5e;1784762342.054548;1784762342.054548;0.0;26.798009872436523;1;38;ADV_IND;36;-65.0;368.0;1.1637181789419636e-13;0.00011637181789419637;3.1965937396647626e-11;0.031965937396647624
1097;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;6e:b9:6e:2b:30:5e;1784762342.086196;1784762342.086196;0.0;31.647920608520508;1;39;ADV_IND;36;-84.0;368.0;1.4650343876368688e-15;1.465034387636869e-06;3.196740243103526e-11;0.03196740243103526
1098;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;5c:37:11:34:82:9e;1784762342.279509;1784762342.279509;0.0;193.3131217956543;1;37;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;3.202572650051783e-11;0.03202572650051783
1099;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;5c:37:11:34:82:9e;1784762342.306243;1784762342.306243;0.0;26.733875274658203;1;38;ADV_IND;36;-65.0;368.0;1.1637181789419636e-13;0.00011637181789419637;3.214209831841203e-11;0.03214209831841203
1100;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;5c:37:11:34:82:9e;1784762342.327773;1784762342.327773;0.0;21.5301513671875;1;39;ADV_IND;36;-84.0;368.0;1.4650343876368688e-15;1.465034387636869e-06;3.2143563352799666e-11;0.032143563352799664
1101;Appareil_005;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784762342.401503;1784762342.401503;0.0;577.416181564331;1;38;ADV_IND;20;-71.0;240.0;1.9063877633382772e-14;1.906387763338277e-05;9.936414952088189e-13;0.0009936414952088188
1102;Appareil_005;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784762342.427807;1784762342.427807;0.0;26.304006576538086;1;39;ADV_IND;20;-81.0;240.0;1.906387763338277e-15;1.9063877633382768e-06;9.955478829721572e-13;0.0009955478829721573
1103;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;4e:ee:20:af:66:bd;1784762342.449604;1784762342.449604;0.0;544.9209213256836;1;37;ADV_IND;33;-68.0;344.0;5.452032582066221e-14;5.452032582066221e-05;1.312897091873128e-11;0.01312897091873128
1104;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;4e:ee:20:af:66:bd;1784762342.476403;1784762342.493257;16.854047775268555;26.79896354675293;2;38,39;ADV_IND;33;-75.5;688.0;1.3763523690675225e-13;0.00013763523690675224;1.3266606155638033e-11;0.013266606155638032
1105;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;6e:b9:6e:2b:30:5e;1784762342.681037;1784762342.681037;0.0;353.26385498046875;1;37;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;3.2201887422282236e-11;0.032201887422282235
1106;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;6e:b9:6e:2b:30:5e;1784762342.702552;1784762342.702552;0.0;21.5151309967041;1;38;ADV_IND;36;-65.0;368.0;1.1637181789419636e-13;0.00011637181789419637;3.2318259240176435e-11;0.032318259240176436
1107;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;6e:b9:6e:2b:30:5e;1784762342.73447;1784762342.73447;0.0;31.917810440063477;1;39;ADV_IND;36;-85.0;368.0;1.1637181789419634e-15;1.1637181789419634e-06;3.231942295835538e-11;0.03231942295835538
1108;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;7c:37:11:34:82:9e;1784762342.986084;1784762342.986084;0.0;251.61409378051758;1;39;ADV_IND;36;-88.0;368.0;5.832406948256888e-16;5.832406948256888e-07;3.2320006199050204e-11;0.032320006199050205
1109;Appareil_005;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784762343.017671;1784762343.017671;0.0;589.8640155792236;1;37;ADV_IND;20;-75.0;240.0;7.58946638440411e-15;7.58946638440411e-06;1.0031373493565613e-12;0.0010031373493565613
1110;Appareil_005;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784762343.044425;1784762343.044425;0.0;26.753902435302734;1;38;ADV_IND;20;-72.0;240.0;1.514297626752466e-14;1.514297626752466e-05;1.018280325624086e-12;0.001018280325624086
1111;Appareil_005;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784762343.070892;1784762343.070892;0.0;26.467084884643555;1;39;ADV_IND;20;-81.0;240.0;1.906387763338277e-15;1.9063877633382768e-06;1.0201867133874243e-12;0.0010201867133874242
1112;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;4e:ee:20:af:66:bd;1784762343.103209;1784762343.103209;0.0;626.8060207366943;1;37;ADV_IND;33;-68.0;344.0;5.452032582066221e-14;5.452032582066221e-05;1.3321126481458695e-11;0.013321126481458695
1113;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;4e:ee:20:af:66:bd;1784762343.135086;1784762343.135086;0.0;31.87704086303711;1;38;ADV_IND;33;-65.0;344.0;1.0878235150979225e-13;0.00010878235150979225;1.3429908832968487e-11;0.013429908832968487
1114;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;4e:ee:20:af:66:bd;1784762343.161901;1784762343.161901;0.0;26.814937591552734;1;39;ADV_IND;33;-89.0;344.0;4.3307034165719313e-16;4.3307034165719314e-07;1.3430341903310144e-11;0.013430341903310144
1115;Appareil_003;apple:appareil apple ble:73:e1:5b:d3:09:fa;73:e1:5b:d3:09:fa;1784762343.215295;1784762343.215295;0.0;1256.8671703338623;1;38;ADV_IND;34;-64.0;352.0;1.4013372403483091e-13;0.00014013372403483092;1.5932791170270168e-11;0.015932791170270168
1116;Appareil_003;apple:appareil apple ble:73:e1:5b:d3:09:fa;73:e1:5b:d3:09:fa;1784762343.247173;1784762343.247173;0.0;31.877994537353516;1;39;ADV_IND;34;-86.0;352.0;8.84184023891373e-16;8.84184023891373e-07;1.593367535429406e-11;0.01593367535429406
1117;Appareil_035;apple:appareil apple ble:55:b1:48:32:ed:5e;55:b1:48:32:ed:5e;1784762343.409727;1784762343.409727;0.0;;1;39;ADV_IND;24;-84.0;272.0;1.0828515039055117e-15;1.0828515039055117e-06;1.0828515039055117e-15;1.0828515039055117e-06
1118;Appareil_005;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784762343.565636;1784762343.565636;0.0;494.74382400512695;1;39;ADV_IND;20;-81.0;240.0;1.906387763338277e-15;1.9063877633382768e-06;1.0220931011507626e-12;0.0010220931011507626
1119;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;5c:37:11:34:82:9e;1784762343.592179;1784762343.592179;0.0;606.0950756072998;1;37;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;3.2378330268532774e-11;0.032378330268532776
1120;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;5c:37:11:34:82:9e;1784762343.619062;1784762343.620028;0.9660720825195312;26.88288688659668;2;38,39;ADV_IND;36;-75.5;736.0;1.1729619210099189e-13;0.00011729619210099189;3.2495626460633767e-11;0.03249562646063377
1121;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;4e:ee:20:af:66:bd;1784762343.622095;1784762343.622991;0.8959770202636719;460.1941108703613;2;38,39;ADV_IND;33;-74.5;688.0;1.1015184017649628e-13;0.00011015184017649628;1.354049374348664e-11;0.01354049374348664
1122;Appareil_011;apple:appareil apple ble:76:35:75:41:2a:1a;76:35:75:41:2a:1a;1784762343.644327;1784762343.644327;0.0;2210.9858989715576;1;37;ADV_IND;25;-84.0;280.0;1.1147000775497913e-15;1.1147000775497914e-06;2.049169272190603e-14;2.0491692721906032e-05
1123;Appareil_003;apple:appareil apple ble:73:e1:5b:d3:09:fa;73:e1:5b:d3:09:fa;1784762343.707579;1784762343.707579;0.0;460.4058265686035;1;39;ADV_IND;34;-88.0;352.0;5.578824037463111e-16;5.578824037463111e-07;1.5934233236697808e-11;0.015934233236697806
1124;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;6e:b9:6e:2b:30:5e;1784762343.80309;1784762343.80309;0.0;184.02814865112305;1;39;ADV_IND;36;-84.0;368.0;1.4650343876368688e-15;1.465034387636869e-06;3.24970914950214e-11;0.032497091495021405
1125;Appareil_029;apple:appareil apple ble:ee:60:7b:98:38:c6;ee:60:7b:98:38:c6;1784762343.835185;1784762343.835185;0.0;4052.2749423980713;1;37;ADV_NONCONN_IND;14;-86.0;192.0;4.822821948498398e-16;4.822821948498397e-07;2.011013729775268e-15;2.011013729775268e-06
1126;Appareil_005;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784762344.122278;1784762344.138707;16.42894744873047;556.6420555114746;2;37,38;ADV_IND;20;-74.0;480.0;1.9617959991458625e-14;1.9617959991458626e-05;1.0417110611422212e-12;0.0010417110611422211
1127;Appareil_005;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784762344.160247;1784762344.160247;0.0;37.969112396240234;1;39;ADV_IND;20;-80.0;240.0;2.4e-15;2.4e-06;1.0441110611422213e-12;0.0010441110611422212
1128;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;5c:37:11:34:82:9e;1784762344.240237;1784762344.240237;0.0;437.1469020843506;1;39;ADV_IND;36;-84.0;368.0;1.4650343876368688e-15;1.465034387636869e-06;3.249855652940904e-11;0.032498556529409035
1129;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;4e:ee:20:af:66:bd;1784762344.293956;1784762344.293956;0.0;671.860933303833;1;38;ADV_IND;33;-65.0;344.0;1.0878235150979225e-13;0.00010878235150979225;1.3649276094996431e-11;0.013649276094996431
1130;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;4e:ee:20:af:66:bd;1784762344.330909;1784762344.330909;0.0;36.952972412109375;1;39;ADV_IND;33;-85.0;344.0;1.0878235150979226e-15;1.0878235150979226e-06;1.365036391851153e-11;0.01365036391851153
1131;Appareil_003;apple:appareil apple ble:73:e1:5b:d3:09:fa;73:e1:5b:d3:09:fa;1784762344.34756;1784762344.34756;0.0;639.9810314178467;1;37;ADV_IND;34;-68.0;352.0;5.57882403746311e-14;5.5788240374631104e-05;1.5990021477072438e-11;0.015990021477072437
1132;Appareil_003;apple:appareil apple ble:73:e1:5b:d3:09:fa;73:e1:5b:d3:09:fa;1784762344.384581;1784762344.384581;0.0;37.02116012573242;1;38;ADV_IND;34;-65.0;352.0;1.1131217363792695e-13;0.00011131217363792695;1.6101333650710364e-11;0.016101333650710363
1133;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;6e:b9:6e:2b:30:5e;1784762344.4168;1784762344.4168;0.0;176.56302452087402;1;39;ADV_IND;36;-85.0;368.0;1.1637181789419634e-15;1.1637181789419634e-06;3.249972024758798e-11;0.03249972024758798
1134;Appareil_005;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784762344.60717;1784762344.60717;0.0;446.92301750183105;1;39;ADV_IND;20;-82.0;240.0;1.5142976267524661e-15;1.514297626752466e-06;1.0456253587689738e-12;0.0010456253587689738
1135;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;5c:37:11:34:82:9e;1784762344.666014;1784762344.666014;0.0;249.21393394470215;1;38;ADV_IND;36;-65.0;368.0;1.1637181789419636e-13;0.00011637181789419637;3.261609206548218e-11;0.03261609206548218
1136;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;5c:37:11:34:82:9e;1784762344.692629;1784762344.692629;0.0;26.615142822265625;1;39;ADV_IND;36;-85.0;368.0;1.1637181789419634e-15;1.1637181789419634e-06;3.2617255783661127e-11;0.03261725578366113
1137;Appareil_011;apple:appareil apple ble:76:35:75:41:2a:1a;76:35:75:41:2a:1a;1784762344.724952;1784762344.724952;0.0;1080.625057220459;1;37;ADV_IND;25;-85.0;280.0;8.854377448471461e-16;8.854377448471462e-07;2.1377130466753178e-14;2.1377130466753177e-05
1138;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;4e:ee:20:af:66:bd;1784762344.800076;1784762344.800076;0.0;469.16699409484863;1;37;ADV_IND;33;-68.0;344.0;5.452032582066221e-14;5.452032582066221e-05;1.3704884244332191e-11;0.01370488424433219
1139;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;4e:ee:20:af:66:bd;1784762344.826841;1784762344.826841;0.0;26.765108108520508;1;38;ADV_IND;33;-64.0;344.0;1.3694886667040295e-13;0.00013694886667040294;1.3841833111002593e-11;0.013841833111002594
1140;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;4e:ee:20:af:66:bd;1784762344.848365;1784762344.848365;0.0;21.52395248413086;1;39;ADV_IND;33;-84.0;344.0;1.3694886667040294e-15;1.3694886667040294e-06;1.3843202599669297e-11;0.013843202599669297
1141;Appareil_003;apple:appareil apple ble:73:e1:5b:d3:09:fa;73:e1:5b:d3:09:fa;1784762344.950948;1784762344.950948;0.0;566.3669109344482;1;37;ADV_IND;34;-68.0;352.0;5.57882403746311e-14;5.5788240374631104e-05;1.6157121891084995e-11;0.016157121891084994
1142;Appareil_003;apple:appareil apple ble:73:e1:5b:d3:09:fa;73:e1:5b:d3:09:fa;1784762344.98277;1784762344.98277;0.0;31.82196617126465;1;38;ADV_IND;34;-64.0;352.0;1.4013372403483091e-13;0.00014013372403483092;1.6297255615119825e-11;0.016297255615119823
1143;Appareil_012;apple:appareil apple ble:c0:2d:c5:9f:e2:af;c0:2d:c5:9f:e2:af;1784762345.042053;1784762345.042053;0.0;4058.0708980560303;1;37;ADV_IND;33;-70.0;344.0;3.4400000000000004e-14;3.44e-05;7.196740108976854e-13;0.0007196740108976854
1144;Appareil_012;apple:appareil apple ble:c0:2d:c5:9f:e2:af;c0:2d:c5:9f:e2:af;1784762345.064337;1784762345.064337;0.0;22.28403091430664;1;38;ADV_IND;33;-70.0;344.0;3.4400000000000004e-14;3.44e-05;7.540740108976855e-13;0.0007540740108976854
1145;Appareil_012;apple:appareil apple ble:c0:2d:c5:9f:e2:af;c0:2d:c5:9f:e2:af;1784762345.086629;1784762345.086629;0.0;22.291898727416992;1;39;ADV_IND;33;-70.0;344.0;3.4400000000000004e-14;3.44e-05;7.884740108976855e-13;0.0007884740108976855
1146;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;6e:b9:6e:2b:30:5e;1784762345.103307;1784762345.103307;0.0;410.6779098510742;1;37;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;3.2675579853143697e-11;0.0326755798531437
1147;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;6e:b9:6e:2b:30:5e;1784762345.129857;1784762345.146218;16.360998153686523;26.5500545501709;2;38,39;ADV_IND;36;-74.5;736.0;1.1783685228183324e-13;0.00011783685228183323;3.279341670542553e-11;0.03279341670542553
1148;Appareil_006;apple:appareil apple ble:55:b1:c8:32:ed:5e;55:b1:c8:32:ed:5e;1784762345.268313;1784762345.268313;0.0;3588.878870010376;1;37;ADV_IND;24;-82.0;272.0;1.7162039769861283e-15;1.7162039769861282e-06;7.042722650593714e-14;7.042722650593714e-05
1149;Appareil_005;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784762345.397467;1784762345.397467;0.0;790.2967929840088;1;39;ADV_IND;20;-81.0;240.0;1.906387763338277e-15;1.9063877633382768e-06;1.0475317465323121e-12;0.001047531746532312
1150;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;5c:37:11:34:82:9e;1784762345.418877;1784762345.418877;0.0;289.0198230743408;1;37;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;3.28517407749081e-11;0.0328517407749081
1151;Appareil_002;00112233-4455-6677-8899-aabbccddeeff;5c:37:11:34:82:9e;1784762345.450768;1784762345.450768;0.0;31.8911075592041;1;38;ADV_IND;36;-65.0;368.0;1.1637181789419636e-13;0.00011637181789419637;3.29681125928023e-11;0.0329681125928023
