index;device_id;canonical_uuid;address;start_epoch;end_epoch;span_ms;interval_ms;packet_count;channels;pdu_types;length_mean_bytes;rssi_mean_dbm;total_airtime_us;event_energy_j;event_energy_nj;cumulative_energy_j;cumulative_energy_nj
1276;Appareil_013;apple:appareil apple ble:c0:2d:c5:9f:e2:af;c0:2d:c5:9f:e2:af;1784762869.055446;1784762869.055446;0.0;26.65996551513672;1;38;ADV_IND;33;-71.0;344.0;2.7324891274515306e-14;2.7324891274515306e-05;9.380772779297706e-13;0.0009380772779297705
1277;Appareil_013;apple:appareil apple ble:c0:2d:c5:9f:e2:af;c0:2d:c5:9f:e2:af;1784762869.077113;1784762869.077113;0.0;21.667003631591797;1;39;ADV_IND;33;-71.0;344.0;2.7324891274515306e-14;2.7324891274515306e-05;9.654021692042859e-13;0.0009654021692042859
1278;Appareil_006;apple:appareil apple ble:68:00:48:f7:63:93;68:00:48:f7:63:93;1784762869.173221;1784762869.173221;0.0;426.8012046813965;1;39;ADV_IND;34;-62.0;352.0;2.2209698525702837e-13;0.00022209698525702836;4.0583812178386876e-11;0.04058381217838688
1279;Appareil_005;apple:appareil apple ble:76:35:75:41:2a:1a;76:35:75:41:2a:1a;1784762869.210058;1784762869.210058;0.0;2387.1870040893555;1;37;ADV_IND;25;-81.0;280.0;2.22411905722799e-15;2.22411905722799e-06;2.4248967392893885e-14;2.4248967392893885e-05
1280;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;5b:d0:b2:88:8f:9a;1784762869.236969;1784762869.236969;0.0;344.12097930908203;1;38;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;8.637032666127804e-11;0.08637032666127804
1281;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;5b:d0:b2:88:8f:9a;1784762869.268628;1784762869.268628;0.0;31.65888786315918;1;39;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;8.660251896404675e-11;0.08660251896404675
1282;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;50:65:47:01:3a:30;1784762869.311333;1784762869.311333;0.0;42.70505905151367;1;37;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;8.683471126681547e-11;0.08683471126681547
1283;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;50:65:47:01:3a:30;1784762869.343192;1784762869.343192;0.0;31.859159469604492;1;38;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;8.706690356958418e-11;0.08706690356958419
1284;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;50:65:47:01:3a:30;1784762869.365575;1784762869.365575;0.0;22.38297462463379;1;39;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;8.729909587235289e-11;0.08729909587235289
1285;Appareil_004;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;78:d8:0b:6e:66:9e;1784762869.397306;1784762869.397306;0.0;395.658016204834;1;37;ADV_IND;33;-62.0;344.0;2.170493265011868e-13;0.00021704932650118682;4.4633891556573014e-11;0.04463389155657301
1286;Appareil_004;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;78:d8:0b:6e:66:9e;1784762869.418967;1784762869.430403;11.435985565185547;21.661043167114258;2;38,39;ADV_IND;33;-61.5;688.0;4.902982392463399e-13;0.0004902982392463399;4.5124189795819355e-11;0.04512418979581936
1287;Appareil_003;apple:appareil apple ble:f5:39:7e:e8:f2:89;f5:39:7e:e8:f2:89;1784762869.43722;1784762869.43722;0.0;2565.225124359131;1;37;ADV_NONCONN_IND;37;-75.0;376.0;1.1890164002233107e-14;1.1890164002233107e-05;1.455490164982422e-13;0.0001455490164982422
1288;Appareil_006;apple:appareil apple ble:68:00:48:f7:63:93;68:00:48:f7:63:93;1784762869.47998;1784762869.47998;0.0;306.7588806152344;1;38;ADV_IND;34;-61.0;352.0;2.796035386229473e-13;0.0002796035386229473;4.0863415717009825e-11;0.04086341571700983
1289;Appareil_006;apple:appareil apple ble:68:00:48:f7:63:93;68:00:48:f7:63:93;1784762869.522463;1784762869.522463;0.0;42.48309135437012;1;39;ADV_IND;34;-61.0;352.0;2.796035386229473e-13;0.0002796035386229473;4.114301925563277e-11;0.041143019255632775
1290;Appareil_002;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784762869.53892;1784762869.53892;0.0;743.5970306396484;1;37;ADV_IND;20;-80.0;240.0;2.4e-15;2.4e-06;1.2696447184182391e-12;0.001269644718418239
1291;Appareil_002;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784762869.565234;1784762869.565234;0.0;26.31402015686035;1;38;ADV_IND;20;-70.0;240.0;2.4e-14;2.3999999999999997e-05;1.293644718418239e-12;0.001293644718418239
1292;Appareil_002;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784762869.592024;1784762869.592024;0.0;26.790142059326172;1;39;ADV_IND;20;-84.0;240.0;9.554572093283927e-16;9.554572093283927e-07;1.2946001756275674e-12;0.0012946001756275673
1293;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;5b:d0:b2:88:8f:9a;1784762869.613357;1784762869.613357;0.0;247.78199195861816;1;37;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;8.753128817512161e-11;0.08753128817512161
1294;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;5b:d0:b2:88:8f:9a;1784762869.645141;1784762869.663104;17.963171005249023;31.7838191986084;2;38,39;ADV_IND;36;-62.0;736.0;4.64384605537423e-13;0.000464384605537423;8.799567278065903e-11;0.08799567278065903
1295;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;50:65:47:01:3a:30;1784762869.690512;1784762869.690512;0.0;45.371055603027344;1;37;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;8.822786508342775e-11;0.08822786508342775
1296;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;50:65:47:01:3a:30;1784762869.712212;1784762869.712212;0.0;21.700143814086914;1;38;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;8.846005738619646e-11;0.08846005738619646
1297;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;50:65:47:01:3a:30;1784762869.738999;1784762869.738999;0.0;26.78680419921875;1;39;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;8.869224968896517e-11;0.08869224968896518
1298;Appareil_004;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;78:d8:0b:6e:66:9e;1784762869.760534;1784762869.760534;0.0;341.5670394897461;1;37;ADV_IND;33;-62.0;344.0;2.170493265011868e-13;0.00021704932650118682;4.534123912232054e-11;0.04534123912232054
1299;Appareil_004;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;78:d8:0b:6e:66:9e;1784762869.782134;1784762869.782134;0.0;21.600008010864258;1;38;ADV_IND;33;-62.0;344.0;2.170493265011868e-13;0.00021704932650118682;4.555828844882173e-11;0.045558288448821725
1300;Appareil_004;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;78:d8:0b:6e:66:9e;1784762869.804256;1784762869.804256;0.0;22.121906280517578;1;39;ADV_IND;33;-62.0;344.0;2.170493265011868e-13;0.00021704932650118682;4.5775337775322914e-11;0.045775337775322916
1301;Appareil_002;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784762869.895124;1784762869.895124;0.0;303.0998706817627;1;39;ADV_IND;20;-84.0;240.0;9.554572093283927e-16;9.554572093283927e-07;1.2955556328368958e-12;0.0012955556328368958
1302;Appareil_006;apple:appareil apple ble:68:00:48:f7:63:93;68:00:48:f7:63:93;1784762869.916998;1784762869.916998;0.0;394.5348262786865;1;37;ADV_IND;34;-63.0;352.0;1.7641790623679954e-13;0.00017641790623679955;4.1319437161869576e-11;0.041319437161869574
1303;Appareil_006;apple:appareil apple ble:68:00:48:f7:63:93;68:00:48:f7:63:93;1784762869.938718;1784762869.938718;0.0;21.720170974731445;1;38;ADV_IND;34;-62.0;352.0;2.2209698525702837e-13;0.00022209698525702836;4.15415341471266e-11;0.0415415341471266
1304;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;5b:d0:b2:88:8f:9a;1784762869.941963;1784762869.941963;0.0;202.96406745910645;1;39;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;8.892444199173389e-11;0.08892444199173388
1305;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;50:65:47:01:3a:30;1784762869.968946;1784762869.968946;0.0;26.983022689819336;1;37;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;8.91566342945026e-11;0.0891566342945026
1306;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;50:65:47:01:3a:30;1784762870.000771;1784762870.000771;0.0;31.82506561279297;1;38;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;8.938882659727131e-11;0.08938882659727132
1307;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;50:65:47:01:3a:30;1784762870.022496;1784762870.022496;0.0;21.724939346313477;1;39;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;8.962101890004003e-11;0.08962101890004003
1308;Appareil_004;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;78:d8:0b:6e:66:9e;1784762870.049147;1784762870.049147;0.0;244.89092826843262;1;37;ADV_IND;33;-62.0;344.0;2.170493265011868e-13;0.00021704932650118682;4.59923871018241e-11;0.0459923871018241
1309;Appareil_004;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;78:d8:0b:6e:66:9e;1784762870.070849;1784762870.070849;0.0;21.702051162719727;1;38;ADV_IND;33;-62.0;344.0;2.170493265011868e-13;0.00021704932650118682;4.620943642832529e-11;0.046209436428325285
1310;Appareil_004;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;78:d8:0b:6e:66:9e;1784762870.097813;1784762870.097813;0.0;26.96394920349121;1;39;ADV_IND;33;-62.0;344.0;2.170493265011868e-13;0.00021704932650118682;4.6426485754826473e-11;0.046426485754826476
1311;Appareil_005;apple:appareil apple ble:76:35:75:41:2a:1a;76:35:75:41:2a:1a;1784762870.136058;1784762870.136058;0.0;926.0001182556152;1;37;ADV_IND;25;-87.0;280.0;5.586734481912871e-16;5.586734481912871e-07;2.4807640841085172e-14;2.4807640841085172e-05
1312;Appareil_006;apple:appareil apple ble:68:00:48:f7:63:93;68:00:48:f7:63:93;1784762870.173203;1784762870.173203;0.0;234.48491096496582;1;38;ADV_IND;34;-62.0;352.0;2.2209698525702837e-13;0.00022209698525702836;4.176363113238363e-11;0.04176363113238363
1313;Appareil_006;apple:appareil apple ble:68:00:48:f7:63:93;68:00:48:f7:63:93;1784762870.210348;1784762870.210348;0.0;37.14489936828613;1;39;ADV_IND;34;-61.0;352.0;2.796035386229473e-13;0.0002796035386229473;4.204323467100658e-11;0.042043234671006575
1314;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;5b:d0:b2:88:8f:9a;1784762870.259269;1784762870.259269;0.0;236.77301406860352;1;37;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;8.985321120280874e-11;0.08985321120280874
1315;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;5b:d0:b2:88:8f:9a;1784762870.291599;1784762870.308223;16.623973846435547;32.33003616333008;2;38,39;ADV_IND;36;-62.0;736.0;4.64384605537423e-13;0.000464384605537423;9.031759580834617e-11;0.09031759580834617
1316;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;50:65:47:01:3a:30;1784762870.330454;1784762870.34704;16.585826873779297;38.85507583618164;2;37,38;ADV_IND;36;-62.0;736.0;4.64384605537423e-13;0.000464384605537423;9.07819804138836e-11;0.09078198041388359
1317;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;50:65:47:01:3a:30;1784762870.379164;1784762870.379164;0.0;48.709869384765625;1;39;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;9.101417271665231e-11;0.09101417271665231
1318;Appareil_004;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;78:d8:0b:6e:66:9e;1784762870.395663;1784762870.396479;0.8158683776855469;297.8501319885254;2;37,38;ADV_IND;33;-62.0;688.0;4.340986530023736e-13;0.00043409865300237364;4.6860584407828846e-11;0.046860584407828844
1319;Appareil_004;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;78:d8:0b:6e:66:9e;1784762870.423162;1784762870.423162;0.0;27.498960494995117;1;39;ADV_IND;33;-62.0;344.0;2.170493265011868e-13;0.00021704932650118682;4.707763373433003e-11;0.047077633734330035
1320;Appareil_042;apple:appareil apple ble:4f:2d:cc:dd:4c:3d;4f:2d:cc:dd:4c:3d;1784762870.466356;1784762870.466356;0.0;;1;37;ADV_IND;20;-80.0;240.0;2.4e-15;2.4e-06;2.4e-15;2.4e-06
1321;Appareil_002;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784762870.521428;1784762870.521428;0.0;626.3041496276855;1;38;ADV_IND;20;-73.0;240.0;1.2028493607054515e-14;1.2028493607054515e-05;1.3075841264439503e-12;0.0013075841264439502
1322;Appareil_006;apple:appareil apple ble:68:00:48:f7:63:93;68:00:48:f7:63:93;1784762870.548664;1784762870.548664;0.0;338.3162021636963;1;39;ADV_IND;34;-61.0;352.0;2.796035386229473e-13;0.0002796035386229473;4.2322838209629525e-11;0.042322838209629524
1323;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;5b:d0:b2:88:8f:9a;1784762870.583092;1784762870.583092;0.0;203.92799377441406;1;37;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;9.124636501942102e-11;0.09124636501942102
1324;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;5b:d0:b2:88:8f:9a;1784762870.615576;1784762870.632122;16.546010971069336;32.48405456542969;2;38,39;ADV_IND;36;-62.0;736.0;4.64384605537423e-13;0.000464384605537423;9.171074962495845e-11;0.09171074962495845
1325;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;50:65:47:01:3a:30;1784762870.702805;1784762870.702805;0.0;87.22901344299316;1;38;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;9.194294192772716e-11;0.09194294192772716
1326;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;50:65:47:01:3a:30;1784762870.740635;1784762870.740635;0.0;37.82987594604492;1;39;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;9.217513423049588e-11;0.09217513423049588
1327;Appareil_002;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784762870.780572;1784762870.780572;0.0;259.1438293457031;1;37;ADV_IND;20;-79.0;240.0;3.021420988305999e-15;3.021420988305999e-06;1.3106055474322564e-12;0.0013106055474322563
1328;Appareil_006;apple:appareil apple ble:68:00:48:f7:63:93;68:00:48:f7:63:93;1784762870.81966;1784762870.836508;16.848087310791016;270.9958553314209;2;38,39;ADV_IND;34;-61.5;704.0;5.017005238799757e-13;0.0005017005238799757;4.28245387335095e-11;0.0428245387335095
1329;Appareil_010;apple:appareil apple ble:ee:60:7b:98:38:c6;ee:60:7b:98:38:c6;1784762870.871782;1784762870.871782;0.0;13415.841102600098;1;37;ADV_NONCONN_IND;14;-89.0;192.0;2.4171367906447986e-16;2.4171367906447987e-07;1.4305163070867715e-15;1.4305163070867714e-06
1330;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;50:65:47:01:3a:30;1784762870.906109;1784762870.906109;0.0;165.47417640686035;1;38;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;9.240732653326459e-11;0.09240732653326458
1331;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;50:65:47:01:3a:30;1784762870.938891;1784762870.938891;0.0;32.78183937072754;1;39;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;9.26395188360333e-11;0.0926395188360333
1332;Appareil_004;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;78:d8:0b:6e:66:9e;1784762870.979861;1784762870.979861;0.0;556.6990375518799;1;37;ADV_IND;33;-62.0;344.0;2.170493265011868e-13;0.00021704932650118682;4.729468306083122e-11;0.04729468306083122
1333;Appareil_004;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;78:d8:0b:6e:66:9e;1784762871.012764;1784762871.012764;0.0;32.90295600891113;1;38;ADV_IND;33;-62.0;344.0;2.170493265011868e-13;0.00021704932650118682;4.7511732387332405e-11;0.0475117323873324
1334;Appareil_004;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;78:d8:0b:6e:66:9e;1784762871.039682;1784762871.039682;0.0;26.91793441772461;1;39;ADV_IND;33;-62.0;344.0;2.170493265011868e-13;0.00021704932650118682;4.772878171383359e-11;0.047728781713833594
1335;Appareil_002;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784762871.093816;1784762871.093816;0.0;313.244104385376;1;37;ADV_IND;20;-79.0;240.0;3.021420988305999e-15;3.021420988305999e-06;1.3136269684205624e-12;0.0013136269684205623
1336;Appareil_006;apple:appareil apple ble:68:00:48:f7:63:93;68:00:48:f7:63:93;1784762871.158887;1784762871.158887;0.0;339.22696113586426;1;37;ADV_IND;34;-62.0;352.0;2.2209698525702837e-13;0.00022209698525702836;4.304663571876653e-11;0.043046635718766525
1337;Appareil_006;apple:appareil apple ble:68:00:48:f7:63:93;68:00:48:f7:63:93;1784762871.190577;1784762871.190577;0.0;31.690120697021484;1;38;ADV_IND;34;-61.0;352.0;2.796035386229473e-13;0.0002796035386229473;4.3326239257389475e-11;0.04332623925738947
1338;Appareil_006;apple:appareil apple ble:68:00:48:f7:63:93;68:00:48:f7:63:93;1784762871.223968;1784762871.223968;0.0;33.39099884033203;1;39;ADV_IND;34;-62.0;352.0;2.2209698525702837e-13;0.00022209698525702836;4.35483362426465e-11;0.0435483362426465
1339;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;5b:d0:b2:88:8f:9a;1784762871.245678;1784762871.245678;0.0;306.78701400756836;1;37;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;9.287171113880202e-11;0.09287171113880202
1340;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;5b:d0:b2:88:8f:9a;1784762871.28794;1784762871.28794;0.0;42.26207733154297;1;38;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;9.310390344157073e-11;0.09310390344157073
1341;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;5b:d0:b2:88:8f:9a;1784762871.3198;1784762871.3198;0.0;31.859874725341797;1;39;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;9.333609574433944e-11;0.09333609574433945
1342;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;50:65:47:01:3a:30;1784762871.353765;1784762871.353765;0.0;33.965110778808594;1;37;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;9.356828804710816e-11;0.09356828804710815
1343;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;50:65:47:01:3a:30;1784762871.386967;1784762871.386967;0.0;33.20193290710449;1;38;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;9.380048034987687e-11;0.09380048034987687
1344;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;50:65:47:01:3a:30;1784762871.419174;1784762871.419174;0.0;32.20701217651367;1;39;ADV_IND;36;-61.0;368.0;2.9231279037853586e-13;0.00029231279037853587;9.40927931402554e-11;0.0940927931402554
1345;Appareil_004;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;78:d8:0b:6e:66:9e;1784762871.425583;1784762871.425583;0.0;385.90097427368164;1;37;ADV_IND;33;-62.0;344.0;2.170493265011868e-13;0.00021704932650118682;4.794583104033478e-11;0.04794583104033478
1346;Appareil_004;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;78:d8:0b:6e:66:9e;1784762871.45754;1784762871.45754;0.0;31.957149505615234;1;38;ADV_IND;33;-62.0;344.0;2.170493265011868e-13;0.00021704932650118682;4.8162880366835964e-11;0.04816288036683596
1347;Appareil_004;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;78:d8:0b:6e:66:9e;1784762871.484208;1784762871.484208;0.0;26.668071746826172;1;39;ADV_IND;33;-62.0;344.0;2.170493265011868e-13;0.00021704932650118682;4.837992969333715e-11;0.048379929693337154
1348;Appareil_013;apple:appareil apple ble:c0:2d:c5:9f:e2:af;c0:2d:c5:9f:e2:af;1784762871.523252;1784762871.523252;0.0;2446.139097213745;1;37;ADV_IND;33;-73.0;344.0;1.7240840836778138e-14;1.724084083677814e-05;9.82643010041064e-13;0.000982643010041064
1349;Appareil_013;apple:appareil apple ble:c0:2d:c5:9f:e2:af;c0:2d:c5:9f:e2:af;1784762871.551135;1784762871.551135;0.0;27.883052825927734;1;38;ADV_IND;33;-70.0;344.0;3.4400000000000004e-14;3.44e-05;1.0170430100410639e-12;0.001017043010041064
1350;Appareil_013;apple:appareil apple ble:c0:2d:c5:9f:e2:af;c0:2d:c5:9f:e2:af;1784762871.583131;1784762871.583131;0.0;31.99601173400879;1;39;ADV_IND;33;-71.0;344.0;2.7324891274515306e-14;2.7324891274515306e-05;1.0443679013155792e-12;0.0010443679013155793
1351;Appareil_043;apple:appareil apple ble:72:7d:80:9b:92:72;72:7d:80:9b:92:72;1784762871.604658;1784762871.604658;0.0;;1;37;ADV_IND;24;-90.0;272.0;2.72e-16;2.72e-07;2.72e-16;2.72e-07
1352;Appareil_002;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784762871.660899;1784762871.660899;0.0;567.0828819274902;1;39;ADV_IND;20;-84.0;240.0;9.554572093283927e-16;9.554572093283927e-07;1.3145824256298908e-12;0.0013145824256298908
1353;Appareil_006;apple:appareil apple ble:68:00:48:f7:63:93;68:00:48:f7:63:93;1784762871.683826;1784762871.683826;0.0;459.8579406738281;1;37;ADV_IND;34;-62.0;352.0;2.2209698525702837e-13;0.00022209698525702836;4.377043322790353e-11;0.04377043322790353
1354;Appareil_006;apple:appareil apple ble:68:00:48:f7:63:93;68:00:48:f7:63:93;1784762871.715694;1784762871.715694;0.0;31.86798095703125;1;38;ADV_IND;34;-61.0;352.0;2.796035386229473e-13;0.0002796035386229473;4.4050036766526477e-11;0.044050036766526475
1355;Appareil_006;apple:appareil apple ble:68:00:48:f7:63:93;68:00:48:f7:63:93;1784762871.7424;1784762871.7424;0.0;26.70598030090332;1;39;ADV_IND;34;-62.0;352.0;2.2209698525702837e-13;0.00022209698525702836;4.42721337517835e-11;0.0442721337517835
1356;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;5b:d0:b2:88:8f:9a;1784762871.763832;1784762871.763832;0.0;344.65813636779785;1;37;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;9.432498544302411e-11;0.09432498544302412
1357;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;5b:d0:b2:88:8f:9a;1784762871.790632;1784762871.790632;0.0;26.799917221069336;1;38;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;9.455717774579283e-11;0.09455717774579282
1358;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;5b:d0:b2:88:8f:9a;1784762871.823098;1784762871.826587;3.4890174865722656;32.46593475341797;4;37,38,39;ADV_IND;36;-61.5;1472.0;1.0490101862944948e-12;0.0010490101862944948;9.560618793208732e-11;0.09560618793208732
1359;Appareil_004;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;78:d8:0b:6e:66:9e;1784762871.853263;1784762871.853263;0.0;369.05479431152344;1;37;ADV_IND;33;-61.0;344.0;2.7324891274515303e-13;0.00027324891274515303;4.8653178606082305e-11;0.04865317860608231
1360;Appareil_004;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;78:d8:0b:6e:66:9e;1784762871.88511;1784762871.88511;0.0;31.847000122070312;1;38;ADV_IND;33;-62.0;344.0;2.170493265011868e-13;0.00021704932650118682;4.887022793258349e-11;0.04887022793258349
1361;Appareil_004;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;78:d8:0b:6e:66:9e;1784762871.911856;1784762871.911856;0.0;26.746034622192383;1;39;ADV_IND;33;-62.0;344.0;2.170493265011868e-13;0.00021704932650118682;4.908727725908468e-11;0.049087277259084676
1362;Appareil_003;apple:appareil apple ble:f5:39:7e:e8:f2:89;f5:39:7e:e8:f2:89;1784762871.939361;1784762871.939361;0.0;2502.140998840332;1;37;ADV_NONCONN_IND;37;-75.0;376.0;1.1890164002233107e-14;1.1890164002233107e-05;1.574391805004753e-13;0.0001574391805004753
1363;Appareil_006;apple:appareil apple ble:68:00:48:f7:63:93;68:00:48:f7:63:93;1784762871.977248;1784762871.977248;0.0;234.8480224609375;1;38;ADV_IND;34;-62.0;352.0;2.2209698525702837e-13;0.00022209698525702836;4.449423073704053e-11;0.04449423073704053
1364;Appareil_006;apple:appareil apple ble:68:00:48:f7:63:93;68:00:48:f7:63:93;1784762872.004018;1784762872.004018;0.0;26.77011489868164;1;39;ADV_IND;34;-62.0;352.0;2.2209698525702837e-13;0.00022209698525702836;4.4716327722297556e-11;0.044716327722297555
1365;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;5b:d0:b2:88:8f:9a;1784762872.030807;1784762872.030807;0.0;207.70907402038574;1;37;ADV_IND;36;-61.0;368.0;2.9231279037853586e-13;0.00029231279037853587;9.589850072246585e-11;0.09589850072246585
1366;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;5b:d0:b2:88:8f:9a;1784762872.052509;1784762872.052509;0.0;21.702051162719727;1;38;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;9.613069302523457e-11;0.09613069302523457
1367;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;5b:d0:b2:88:8f:9a;1784762872.084499;1784762872.084499;0.0;31.98981285095215;1;39;ADV_IND;36;-62.0;368.0;2.321923027687115e-13;0.0002321923027687115;9.636288532800328e-11;0.09636288532800329
1368;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;50:65:47:01:3a:30;1784762872.116893;1784762872.116893;0.0;32.3941707611084;1;37;ADV_IND;36;-61.0;368.0;2.9231279037853586e-13;0.00029231279037853587;9.665519811838181e-11;0.09665519811838182
1369;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;50:65:47:01:3a:30;1784762872.143579;1784762872.154993;11.414051055908203;26.68595314025879;2;38,39;ADV_IND;36;-61.5;736.0;5.245050931472474e-13;0.0005245050931472474;9.717970321152905e-11;0.09717970321152905
1370;Appareil_004;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;78:d8:0b:6e:66:9e;1784762872.18159;1784762872.18159;0.0;269.73414421081543;1;37;ADV_IND;33;-61.0;344.0;2.7324891274515303e-13;0.00027324891274515303;4.936052617182983e-11;0.04936052617182983
1371;Appareil_004;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;78:d8:0b:6e:66:9e;1784762872.20833;1784762872.20833;0.0;26.739835739135742;1;38;ADV_IND;33;-62.0;344.0;2.170493265011868e-13;0.00021704932650118682;4.957757549833102e-11;0.04957757549833102
1372;Appareil_004;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;78:d8:0b:6e:66:9e;1784762872.235083;1784762872.235083;0.0;26.75318717956543;1;39;ADV_IND;33;-62.0;344.0;2.170493265011868e-13;0.00021704932650118682;4.9794624824832205e-11;0.049794624824832205
