index;device_id;canonical_uuid;address;start_epoch;end_epoch;span_ms;interval_ms;packet_count;channels;pdu_types;length_mean_bytes;rssi_mean_dbm;total_airtime_us;event_energy_j;event_energy_nj;cumulative_energy_j;cumulative_energy_nj
94;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732732.249245;1784732732.249245;0.0;783.3850383758545;1;38;ADV_IND;33;-64.0;344.0;1.3694886667040295e-13;0.00013694886667040294;7.778800361873352e-12;0.007778800361873352
95;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732732.270837;1784732732.270837;0.0;21.592140197753906;1;39;ADV_IND;33;-69.0;344.0;4.3307034165719315e-14;4.3307034165719316e-05;7.822107396039072e-12;0.007822107396039071
96;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732732.583272;1784732732.583272;0.0;312.4349117279053;1;39;ADV_IND;33;-69.0;344.0;4.3307034165719315e-14;4.3307034165719316e-05;7.865414430204791e-12;0.007865414430204791
97;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732734.547431;1784732734.547431;0.0;1964.1590118408203;1;38;ADV_IND;33;-63.0;344.0;1.7240840836778137e-13;0.00017240840836778138;8.037822838572573e-12;0.008037822838572573
98;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732734.578958;1784732734.578958;0.0;31.527042388916016;1;39;ADV_IND;33;-69.0;344.0;4.3307034165719315e-14;4.3307034165719316e-05;8.081129872738293e-12;0.008081129872738292
99;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732734.830691;1784732734.830691;0.0;251.73306465148926;1;38;ADV_IND;33;-63.0;344.0;1.7240840836778137e-13;0.00017240840836778138;8.253538281106075e-12;0.008253538281106075
100;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732734.856807;1784732734.856807;0.0;26.115894317626953;1;39;ADV_IND;33;-68.0;344.0;5.452032582066221e-14;5.452032582066221e-05;8.308058606926737e-12;0.008308058606926736
101;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732735.715134;1784732735.715134;0.0;858.3269119262695;1;38;ADV_IND;33;-64.0;344.0;1.3694886667040295e-13;0.00013694886667040294;8.445007473597139e-12;0.008445007473597138
102;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732735.761714;1784732735.761714;0.0;46.58007621765137;1;39;ADV_IND;33;-69.0;344.0;4.3307034165719315e-14;4.3307034165719316e-05;8.488314507762858e-12;0.008488314507762858
103;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732735.977693;1784732735.977693;0.0;215.97909927368164;1;37;ADV_IND;33;-62.0;344.0;2.170493265011868e-13;0.00021704932650118682;8.705363834264045e-12;0.008705363834264044
104;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732736.00426;1784732736.00426;0.0;26.56698226928711;1;38;ADV_IND;33;-65.0;344.0;1.0878235150979225e-13;0.00010878235150979225;8.814146185773837e-12;0.008814146185773837
105;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732736.046003;1784732736.046003;0.0;41.74304008483887;1;39;ADV_IND;33;-69.0;344.0;4.3307034165719315e-14;4.3307034165719316e-05;8.857453219939556e-12;0.008857453219939556
106;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732736.26447;1784732736.26447;0.0;218.46699714660645;1;38;ADV_IND;33;-63.0;344.0;1.7240840836778137e-13;0.00017240840836778138;9.029861628307338e-12;0.009029861628307339
107;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732736.301374;1784732736.301374;0.0;36.90385818481445;1;39;ADV_IND;33;-68.0;344.0;5.452032582066221e-14;5.452032582066221e-05;9.084381954128e-12;0.009084381954128
108;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732736.564299;1784732736.564299;0.0;262.9251480102539;1;38;ADV_IND;33;-65.0;344.0;1.0878235150979225e-13;0.00010878235150979225;9.193164305637792e-12;0.009193164305637791
109;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732736.595778;1784732736.595778;0.0;31.4788818359375;1;39;ADV_IND;33;-69.0;344.0;4.3307034165719315e-14;4.3307034165719316e-05;9.236471339803511e-12;0.009236471339803511
110;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732738.269859;1784732738.269859;0.0;1674.0810871124268;1;38;ADV_IND;33;-63.0;344.0;1.7240840836778137e-13;0.00017240840836778138;9.408879748171294e-12;0.009408879748171294
111;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732738.301208;1784732738.301208;0.0;31.34894371032715;1;39;ADV_IND;33;-69.0;344.0;4.3307034165719315e-14;4.3307034165719316e-05;9.452186782337013e-12;0.009452186782337012
112;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732738.829669;1784732738.829669;0.0;528.4609794616699;1;39;ADV_IND;33;-69.0;344.0;4.3307034165719315e-14;4.3307034165719316e-05;9.495493816502732e-12;0.009495493816502732
113;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732739.10515;1784732739.10515;0.0;275.4809856414795;1;38;ADV_IND;33;-63.0;344.0;1.7240840836778137e-13;0.00017240840836778138;9.667902224870514e-12;0.009667902224870514
114;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732739.131821;1784732739.131821;0.0;26.67093276977539;1;39;ADV_IND;33;-69.0;344.0;4.3307034165719315e-14;4.3307034165719316e-05;9.711209259036234e-12;0.009711209259036234
115;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732739.44925;1784732739.44925;0.0;317.4290657043457;1;39;ADV_IND;33;-68.0;344.0;5.452032582066221e-14;5.452032582066221e-05;9.765729584856896e-12;0.009765729584856896
116;Appareil_006;e20a39f4-7335-5be4-992f-17d3ad13a945;6b:20:4b:63:c7:fc;1784732739.699733;1784732739.699733;0.0;16011.577129364014;1;38;ADV_IND;33;-64.0;344.0;1.3694886667040295e-13;0.00013694886667040294;2.738977333408059e-13;0.0002738977333408059
117;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732739.720941;1784732739.720941;0.0;271.69108390808105;1;39;ADV_IND;33;-68.0;344.0;5.452032582066221e-14;5.452032582066221e-05;9.820249910677558e-12;0.009820249910677557
118;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732740.835964;1784732740.835964;0.0;1115.022897720337;1;38;ADV_IND;33;-63.0;344.0;1.7240840836778137e-13;0.00017240840836778138;9.99265831904534e-12;0.00999265831904534
119;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732740.867338;1784732740.867338;0.0;31.373977661132812;1;39;ADV_IND;33;-68.0;344.0;5.452032582066221e-14;5.452032582066221e-05;1.0047178644866002e-11;0.010047178644866001
120;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:69:c7:fc;1784732741.118421;1784732741.118421;0.0;251.0831356048584;1;38;ADV_IND;33;-64.0;344.0;1.3694886667040295e-13;0.00013694886667040294;1.0184127511536404e-11;0.010184127511536405
121;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732741.150449;1784732741.150449;0.0;32.0279598236084;1;39;ADV_IND;33;-68.0;344.0;5.452032582066221e-14;5.452032582066221e-05;1.0238647837357066e-11;0.010238647837357066
122;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732741.421213;1784732741.421213;0.0;270.7638740539551;1;38;ADV_IND;33;-64.0;344.0;1.3694886667040295e-13;0.00013694886667040294;1.0375596704027468e-11;0.010375596704027467
123;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732741.447723;1784732741.447723;0.0;26.510000228881836;1;39;ADV_IND;33;-68.0;344.0;5.452032582066221e-14;5.452032582066221e-05;1.043011702984813e-11;0.01043011702984813
124;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732742.614891;1784732742.614891;0.0;1167.168140411377;1;39;ADV_IND;33;-68.0;344.0;5.452032582066221e-14;5.452032582066221e-05;1.0484637355668792e-11;0.010484637355668793
125;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732742.844199;1784732742.844199;0.0;229.3078899383545;1;37;ADV_IND;33;-61.0;344.0;2.7324891274515303e-13;0.00027324891274515303;1.0757886268413945e-11;0.010757886268413945
126;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732742.876153;1784732742.876153;0.0;31.954050064086914;1;38;ADV_IND;33;-62.0;344.0;2.170493265011868e-13;0.00021704932650118682;1.0974935594915131e-11;0.010974935594915131
127;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732742.907475;1784732742.907475;0.0;31.322002410888672;1;39;ADV_IND;33;-70.0;344.0;3.4400000000000004e-14;3.44e-05;1.1009335594915132e-11;0.011009335594915131
128;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732743.701123;1784732743.701123;0.0;793.6480045318604;1;38;ADV_IND;33;-63.0;344.0;1.7240840836778137e-13;0.00017240840836778138;1.1181744003282914e-11;0.011181744003282914
129;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732743.727332;1784732743.727332;0.0;26.209115982055664;1;39;ADV_IND;33;-70.0;344.0;3.4400000000000004e-14;3.44e-05;1.1216144003282915e-11;0.011216144003282915
130;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732744.856759;1784732744.856759;0.0;1129.4269561767578;1;38;ADV_IND;33;-63.0;344.0;1.7240840836778137e-13;0.00017240840836778138;1.1388552411650697e-11;0.011388552411650698
131;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732744.88312;1784732744.88312;0.0;26.36098861694336;1;39;ADV_IND;33;-70.0;344.0;3.4400000000000004e-14;3.44e-05;1.1422952411650698e-11;0.011422952411650698
132;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732745.131375;1784732745.131375;0.0;248.25501441955566;1;38;ADV_IND;33;-64.0;344.0;1.3694886667040295e-13;0.00013694886667040294;1.15599012783211e-11;0.0115599012783211
133;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732745.162647;1784732745.162647;0.0;31.271934509277344;1;39;ADV_IND;33;-70.0;344.0;3.4400000000000004e-14;3.44e-05;1.15943012783211e-11;0.0115943012783211
134;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:53:63:c7:fc;1784732745.415385;1784732745.415385;0.0;252.73799896240234;1;38;ADV_IND;33;-62.0;344.0;2.170493265011868e-13;0.00021704932650118682;1.1811350604822287e-11;0.011811350604822288
135;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732745.459697;1784732745.459697;0.0;44.3120002746582;1;39;ADV_IND;33;-70.0;344.0;3.4400000000000004e-14;3.44e-05;1.1845750604822288e-11;0.011845750604822288
136;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732746.007889;1784732746.007889;0.0;548.192024230957;1;39;ADV_IND;33;-70.0;344.0;3.4400000000000004e-14;3.44e-05;1.1880150604822288e-11;0.011880150604822289
137;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732746.842669;1784732746.842669;0.0;834.7799777984619;1;38;ADV_IND;33;-63.0;344.0;1.7240840836778137e-13;0.00017240840836778138;1.205255901319007e-11;0.01205255901319007
138;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732746.864126;1784732746.864126;0.0;21.45695686340332;1;39;ADV_IND;33;-70.0;344.0;3.4400000000000004e-14;3.44e-05;1.2086959013190071e-11;0.012086959013190072
139;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732747.119289;1784732747.119289;0.0;255.16295433044434;1;37;ADV_IND;33;-62.0;344.0;2.170493265011868e-13;0.00021704932650118682;1.2304008339691258e-11;0.012304008339691258
140;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732747.176791;1784732747.176791;0.0;57.502031326293945;1;39;ADV_IND;33;-70.0;344.0;3.4400000000000004e-14;3.44e-05;1.2338408339691258e-11;0.012338408339691258
141;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732747.995472;1784732747.995472;0.0;818.681001663208;1;39;ADV_IND;33;-71.0;344.0;2.7324891274515306e-14;2.7324891274515306e-05;1.2365733230965773e-11;0.012365733230965773
142;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732748.522735;1784732748.539254;16.518831253051758;527.2631645202637;2;38,39;ADV_IND;33;-67.0;688.0;1.7134886667040296e-13;0.00017134886667040296;1.2537082097636176e-11;0.012537082097636177
143;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732748.879379;1784732748.879379;0.0;356.6439151763916;1;39;ADV_IND;33;-70.0;344.0;3.4400000000000004e-14;3.44e-05;1.2571482097636177e-11;0.012571482097636177
144;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:55:6b:c7:fc;1784732749.378597;1784732749.378597;0.0;499.2179870605469;1;38;ADV_IND;33;-63.0;344.0;1.7240840836778137e-13;0.00017240840836778138;1.274389050600396e-11;0.01274389050600396
145;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732749.40501;1784732749.40501;0.0;26.4129638671875;1;39;ADV_IND;33;-70.0;344.0;3.4400000000000004e-14;3.44e-05;1.277829050600396e-11;0.01277829050600396
146;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732749.982767;1784732749.982767;0.0;577.7571201324463;1;37;ADV_IND;33;-62.0;344.0;2.170493265011868e-13;0.00021704932650118682;1.2995339832505146e-11;0.012995339832505146
147;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732750.264021;1784732750.264021;0.0;281.2538146972656;1;38;ADV_IND;33;-64.0;344.0;1.3694886667040295e-13;0.00013694886667040294;1.3132288699175549e-11;0.013132288699175548
148;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732750.285231;1784732750.285231;0.0;21.210193634033203;1;39;ADV_IND;33;-70.0;344.0;3.4400000000000004e-14;3.44e-05;1.316668869917555e-11;0.01316668869917555
149;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732750.834094;1784732750.834094;0.0;548.8629341125488;1;38;ADV_IND;33;-65.0;344.0;1.0878235150979225e-13;0.00010878235150979225;1.3275471050685341e-11;0.013275471050685342
150;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732750.855647;1784732750.855647;0.0;21.55303955078125;1;39;ADV_IND;33;-70.0;344.0;3.4400000000000004e-14;3.44e-05;1.3309871050685342e-11;0.013309871050685342
151;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732751.425305;1784732751.425305;0.0;569.6578025817871;1;39;ADV_IND;33;-70.0;344.0;3.4400000000000004e-14;3.44e-05;1.3344271050685343e-11;0.013344271050685343
152;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732752.535003;1784732752.535003;0.0;1109.6980571746826;1;38;ADV_IND;33;-63.0;344.0;1.7240840836778137e-13;0.00017240840836778138;1.3516679459053125e-11;0.013516679459053126
153;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732752.575076;1784732752.575076;0.0;40.07315635681152;1;39;ADV_IND;33;-70.0;344.0;3.4400000000000004e-14;3.44e-05;1.3551079459053126e-11;0.013551079459053126
154;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732753.40402;1784732753.40402;0.0;828.9439678192139;1;38;ADV_IND;33;-64.0;344.0;1.3694886667040295e-13;0.00013694886667040294;1.3688028325723528e-11;0.013688028325723528
155;Appareil_001;e20a39f4-73f5-4bc4-a12f-17d1ad07a961;6b:20:4b:6b:c7:fc;1784732753.4308;1784732753.4308;0.0;26.779890060424805;1;39;ADV_IND;33;-69.0;344.0;4.3307034165719315e-14;4.3307034165719316e-05;1.3731335359889247e-11;0.013731335359889248
