index;device_id;canonical_uuid;address;start_epoch;end_epoch;span_ms;interval_ms;packet_count;channels;pdu_types;length_mean_bytes;rssi_mean_dbm;total_airtime_us;event_energy_j;event_energy_nj;cumulative_energy_j;cumulative_energy_nj
264;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761803.019967;1784761803.019967;0.0;37.03904151916504;1;38;ADV_IND;24;-71.0;272.0;2.1605727984500475e-14;2.1605727984500475e-05;1.28328186378607e-12;0.00128328186378607
265;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761803.047026;1784761803.047026;0.0;27.058839797973633;1;39;ADV_IND;24;-77.0;272.0;5.427113496715361e-15;5.427113496715361e-06;1.2887089772827853e-12;0.0012887089772827853
266;Appareil_011;apple:appareil apple ble:d5:02:85:f2:37:1b;d5:02:85:f2:37:1b;1784761803.178722;1784761803.178722;0.0;2783.1618785858154;1;38;ADV_NONCONN_IND;14;-71.0;192.0;1.5251102106706215e-14;1.5251102106706215e-05;9.915440295710123e-14;9.915440295710123e-05
267;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761803.224788;1784761803.22569;0.9019374847412109;177.76203155517578;2;37,38;ADV_IND;24;-74.0;544.0;2.7032841481215836e-14;2.7032841481215835e-05;1.3157418187640011e-12;0.001315741818764001
268;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761803.252991;1784761803.252991;0.0;28.20301055908203;1;39;ADV_IND;24;-77.0;272.0;5.427113496715361e-15;5.427113496715361e-06;1.3211689322607165e-12;0.0013211689322607165
269;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761803.297042;1784761803.297042;0.0;346.2209701538086;1;37;ADV_IND;20;-78.0;240.0;3.803743661906666e-15;3.8037436619066657e-06;2.944879842857563e-13;0.0002944879842857563
270;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761803.329861;1784761803.329861;0.0;32.81903266906738;1;38;ADV_IND;20;-76.0;240.0;6.028527435622997e-15;6.0285274356229975e-06;3.005165117213793e-13;0.0003005165117213793
271;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761803.35196;1784761803.35196;0.0;22.099018096923828;1;39;ADV_IND;20;-82.0;240.0;1.5142976267524661e-15;1.514297626752466e-06;3.0203080934813177e-13;0.00030203080934813176
272;Appareil_019;apple:appareil apple ble:de:f8:9f:5b:52:dd;de:f8:9f:5b:52:dd;1784761803.462082;1784761803.462082;0.0;;1;39;ADV_NONCONN_IND;14;-98.0;192.0;3.042994929525332e-17;3.042994929525332e-08;3.042994929525332e-17;3.042994929525332e-08
273;Appareil_002;apple:appareil apple ble:d7:2a:df:c1:04:e0;d7:2a:df:c1:04:e0;1784761803.539814;1784761803.539814;0.0;2616.054058074951;1;39;ADV_NONCONN_IND;37;-81.0;376.0;2.9866741625633007e-15;2.986674162563301e-06;9.55991747450143e-14;9.559917474501431e-05
274;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761803.678848;1784761803.678848;0.0;425.8570671081543;1;38;ADV_IND;24;-71.0;272.0;2.1605727984500475e-14;2.1605727984500475e-05;1.342774660245217e-12;0.001342774660245217
275;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761803.710063;1784761803.710063;0.0;31.21495246887207;1;39;ADV_IND;24;-78.0;272.0;4.310909483494221e-15;4.310909483494221e-06;1.3470855697287111e-12;0.001347085569728711
276;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761804.048978;1784761804.048978;0.0;338.9151096343994;1;38;ADV_IND;24;-71.0;272.0;2.1605727984500475e-14;2.1605727984500475e-05;1.3686912977132116e-12;0.0013686912977132115
277;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761804.080974;1784761804.080974;0.0;31.99601173400879;1;39;ADV_IND;24;-79.0;272.0;3.424277120080132e-15;3.424277120080132e-06;1.3721155748332917e-12;0.0013721155748332918
278;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761804.117652;1784761804.117652;0.0;765.6919956207275;1;37;ADV_IND;20;-78.0;240.0;3.803743661906666e-15;3.8037436619066657e-06;3.0583455301003843e-13;0.0003058345530100384
279;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761804.146495;1784761804.146495;0.0;28.843164443969727;1;38;ADV_IND;20;-75.0;240.0;7.58946638440411e-15;7.58946638440411e-06;3.1342401939444255e-13;0.00031342401939444257
280;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761804.17296;1784761804.17296;0.0;26.46493911743164;1;39;ADV_IND;20;-80.0;240.0;2.4e-15;2.4e-06;3.1582401939444257e-13;0.00031582401939444257
281;Appareil_007;apple:appareil apple ble:46:6b:b3:73:f0:80;46:6b:b3:73:f0:80;1784761804.205379;1784761804.205379;0.0;1969.080924987793;1;37;ADV_IND;25;-83.0;280.0;1.40332425415636e-15;1.4033242541563598e-06;2.017204739133853e-14;2.017204739133853e-05
282;Appareil_007;apple:appareil apple ble:46:6b:b3:73:f0:80;46:6b:b3:73:f0:80;1784761804.242818;1784761804.242818;0.0;37.43910789489746;1;38;ADV_IND;25;-86.0;280.0;7.03328200822683e-16;7.03328200822683e-07;2.0875375592161213e-14;2.0875375592161213e-05
283;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761804.301976;1784761804.301976;0.0;221.00186347961426;1;39;ADV_IND;24;-77.0;272.0;5.427113496715361e-15;5.427113496715361e-06;1.377542688330007e-12;0.001377542688330007
284;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761804.329377;1784761804.329377;0.0;156.4168930053711;1;37;ADV_IND;20;-78.0;240.0;3.803743661906666e-15;3.8037436619066657e-06;3.1962776305634923e-13;0.00031962776305634923
285;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761804.356677;1784761804.356677;0.0;54.70108985900879;1;38;ADV_IND;24;-72.0;272.0;1.7162039769861283e-14;1.7162039769861282e-05;1.3947047280998682e-12;0.0013947047280998682
286;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761804.383738;1784761804.383738;0.0;27.060985565185547;1;39;ADV_IND;24;-75.0;272.0;8.601395235657992e-15;8.601395235657991e-06;1.4033061233355262e-12;0.0014033061233355263
287;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761804.451967;1784761804.451967;0.0;68.22896003723145;1;38;ADV_IND;24;-71.0;272.0;2.1605727984500475e-14;2.1605727984500475e-05;1.4249118513200267e-12;0.0014249118513200267
288;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761804.480517;1784761804.480517;0.0;28.549909591674805;1;39;ADV_IND;24;-77.0;272.0;5.427113496715361e-15;5.427113496715361e-06;1.430338964816742e-12;0.001430338964816742
289;Appareil_007;apple:appareil apple ble:46:6b:b3:73:f0:80;46:6b:b3:73:f0:80;1784761804.503774;1784761804.503774;0.0;260.955810546875;1;37;ADV_IND;25;-84.0;280.0;1.1147000775497913e-15;1.1147000775497914e-06;2.1990075669711006e-14;2.1990075669711004e-05
290;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761804.543597;1784761804.543597;0.0;63.0800724029541;1;38;ADV_IND;24;-71.0;272.0;2.1605727984500475e-14;2.1605727984500475e-05;1.4519446928012425e-12;0.0014519446928012425
291;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761804.570857;1784761804.570857;0.0;27.26006507873535;1;39;ADV_IND;24;-77.0;272.0;5.427113496715361e-15;5.427113496715361e-06;1.4573718062979578e-12;0.0014573718062979577
292;Appareil_006;apple:appareil apple ble:eb:79:a5:09:fb:ac;eb:79:a5:09:fb:ac;1784761804.603421;1784761804.603421;0.0;1736.618995666504;1;37;ADV_IND;33;-78.0;344.0;5.452032582066221e-15;5.4520325820662205e-06;1.2376849592321708e-13;0.00012376849592321708
293;Appareil_006;apple:appareil apple ble:eb:79:a5:09:fb:ac;eb:79:a5:09:fb:ac;1784761804.646634;1784761804.646634;0.0;43.2131290435791;1;39;ADV_IND;33;-75.0;344.0;1.0878235150979225e-14;1.0878235150979224e-05;1.346467310741963e-13;0.00013464673107419628
294;Appareil_011;apple:appareil apple ble:d5:02:85:f2:37:1b;d5:02:85:f2:37:1b;1784761804.66857;1784761804.66857;0.0;1489.8481369018555;1;37;ADV_NONCONN_IND;14;-87.0;192.0;3.8309036447402543e-16;3.8309036447402544e-07;9.953749332157526e-14;9.953749332157526e-05
295;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761804.736021;1784761804.736021;0.0;406.6441059112549;1;38;ADV_IND;20;-77.0;240.0;4.788629555925319e-15;4.788629555925319e-06;3.2441639261227454e-13;0.00032441639261227457
296;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761804.768726;1784761804.768726;0.0;32.705068588256836;1;39;ADV_IND;20;-84.0;240.0;9.554572093283927e-16;9.554572093283927e-07;3.2537184982160294e-13;0.0003253718498216029
297;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761804.80671;1784761804.80671;0.0;235.8529567718506;1;37;ADV_IND;24;-78.0;272.0;4.310909483494221e-15;4.310909483494221e-06;1.461682715781452e-12;0.001461682715781452
298;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761804.834017;1784761804.834017;0.0;27.30703353881836;1;38;ADV_IND;24;-71.0;272.0;2.1605727984500475e-14;2.1605727984500475e-05;1.4832884437659525e-12;0.0014832884437659525
299;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761804.855968;1784761804.855968;0.0;21.950960159301758;1;39;ADV_IND;24;-76.0;272.0;6.832331093706064e-15;6.832331093706064e-06;1.4901207748596585e-12;0.0014901207748596586
300;Appareil_008;apple:appareil apple ble:c0:4d:38:69:af:3e;c0:4d:38:69:af:3e;1784761804.969092;1784761804.969092;0.0;6579.7278881073;1;39;ADV_IND;33;-92.0;344.0;2.1704932650118682e-16;2.1704932650118682e-07;1.0613457589191164e-15;1.0613457589191164e-06
301;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761805.014913;1784761805.014913;0.0;246.1869716644287;1;37;ADV_IND;20;-77.0;240.0;4.788629555925319e-15;4.788629555925319e-06;3.3016047937752826e-13;0.00033016047937752826
302;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761805.047786;1784761805.047786;0.0;191.8179988861084;1;38;ADV_IND;24;-71.0;272.0;2.1605727984500475e-14;2.1605727984500475e-05;1.511726502844159e-12;0.001511726502844159
303;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761805.080356;1784761805.080356;0.0;32.56988525390625;1;39;ADV_IND;24;-77.0;272.0;5.427113496715361e-15;5.427113496715361e-06;1.5171536163408744e-12;0.0015171536163408744
304;Appareil_007;apple:appareil apple ble:46:6b:b3:73:f0:80;46:6b:b3:73:f0:80;1784761805.118046;1784761805.118046;0.0;614.2721176147461;1;37;ADV_IND;25;-84.0;280.0;1.1147000775497913e-15;1.1147000775497914e-06;2.3104775747260798e-14;2.31047757472608e-05
305;Appareil_007;apple:appareil apple ble:46:6b:b3:73:f0:80;46:6b:b3:73:f0:80;1784761805.155442;1784761805.155442;0.0;37.39595413208008;1;38;ADV_IND;25;-86.0;280.0;7.03328200822683e-16;7.03328200822683e-07;2.3808103948083482e-14;2.380810394808348e-05
306;Appareil_020;apple:appareil apple ble:52:30:d8:e1:d9:b3;52:30:d8:e1:d9:b3;1784761805.198692;1784761805.198692;0.0;;1;39;ADV_IND;23;-94.0;264.0;1.0510029302612318e-16;1.0510029302612318e-07;1.0510029302612318e-16;1.0510029302612318e-07
307;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761805.235326;1784761805.235326;0.0;220.4129695892334;1;37;ADV_IND;20;-78.0;240.0;3.803743661906666e-15;3.8037436619066657e-06;3.339642230394349e-13;0.0003339642230394349
308;Appareil_021;apple:appareil apple ble:4d:4d:cc:dd:4c:1d;4d:4d:cc:dd:4c:1d;1784761805.277846;1784761805.277846;0.0;;1;38;ADV_IND;20;-77.0;240.0;4.788629555925319e-15;4.788629555925319e-06;4.788629555925319e-15;4.788629555925319e-06
309;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761805.294691;1784761805.294691;0.0;59.365034103393555;1;39;ADV_IND;20;-81.0;240.0;1.906387763338277e-15;1.9063877633382768e-06;3.3587061080277317e-13;0.00033587061080277315
310;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761805.321693;1784761805.321693;0.0;241.33706092834473;1;37;ADV_IND;24;-77.0;272.0;5.427113496715361e-15;5.427113496715361e-06;1.5225807298375897e-12;0.0015225807298375896
311;Appareil_013;apple:appareil apple ble:61:25:08:03:9e:3f;61:25:08:03:9e:3f;1784761805.35966;1784761805.35966;0.0;8874.722957611084;1;38;ADV_NONCONN_IND;23;-88.0;264.0;4.1841180280973327e-16;4.184118028097333e-07;4.622423523854661e-15;4.62242352385466e-06
312;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761805.386046;1784761805.386046;0.0;91.3548469543457;1;39;ADV_IND;20;-81.0;240.0;1.906387763338277e-15;1.9063877633382768e-06;3.377769985661114e-13;0.00033777699856611144
313;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761805.417599;1784761805.417599;0.0;95.90601921081543;1;37;ADV_IND;24;-75.0;272.0;8.601395235657992e-15;8.601395235657991e-06;1.5311821250732477e-12;0.0015311821250732476
314;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761805.526258;1784761805.526258;0.0;140.2120590209961;1;39;ADV_IND;20;-81.0;240.0;1.906387763338277e-15;1.9063877633382768e-06;3.396833863294497e-13;0.0003396833863294497
315;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761805.569805;1784761805.569805;0.0;152.2059440612793;1;37;ADV_IND;24;-76.0;272.0;6.832331093706064e-15;6.832331093706064e-06;1.5380144561669537e-12;0.0015380144561669537
316;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761805.619438;1784761805.619438;0.0;49.633026123046875;1;39;ADV_IND;24;-76.0;272.0;6.832331093706064e-15;6.832331093706064e-06;1.5448467872606598e-12;0.0015448467872606598
317;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761805.687383;1784761805.687383;0.0;161.12494468688965;1;37;ADV_IND;20;-78.0;240.0;3.803743661906666e-15;3.8037436619066657e-06;3.4348712999135634e-13;0.00034348712999135634
318;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761805.738136;1784761805.738136;0.0;118.6981201171875;1;38;ADV_IND;24;-74.0;272.0;1.0828515039055117e-14;1.0828515039055116e-05;1.555675302299715e-12;0.001555675302299715
319;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761805.770295;1784761805.770295;0.0;32.158851623535156;1;39;ADV_IND;24;-75.0;272.0;8.601395235657992e-15;8.601395235657991e-06;1.564276697535373e-12;0.0015642766975353729
320;Appareil_011;apple:appareil apple ble:d5:02:85:f2:37:1b;d5:02:85:f2:37:1b;1784761805.818653;1784761805.818653;0.0;1150.083065032959;1;37;ADV_NONCONN_IND;14;-77.0;192.0;3.830903644740255e-15;3.830903644740255e-06;1.0336839696631551e-13;0.00010336839696631551
321;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761805.846404;1784761805.846404;0.0;76.10917091369629;1;38;ADV_IND;24;-71.0;272.0;2.1605727984500475e-14;2.1605727984500475e-05;1.5858824255198734e-12;0.0015858824255198735
322;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761805.878144;1784761805.878144;0.0;31.73995018005371;1;39;ADV_IND;24;-76.0;272.0;6.832331093706064e-15;6.832331093706064e-06;1.5927147566135795e-12;0.0015927147566135796
323;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761805.934513;1784761805.934513;0.0;247.1301555633545;1;37;ADV_IND;20;-79.0;240.0;3.021420988305999e-15;3.021420988305999e-06;3.4650855097966233e-13;0.0003465085509796623
324;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761805.961549;1784761805.961549;0.0;83.4050178527832;1;38;ADV_IND;24;-72.0;272.0;1.7162039769861283e-14;1.7162039769861282e-05;1.6098767963834407e-12;0.0016098767963834406
325;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761805.983504;1784761805.983504;0.0;21.955013275146484;1;39;ADV_IND;24;-75.0;272.0;8.601395235657992e-15;8.601395235657991e-06;1.6184781916190987e-12;0.0016184781916190986
326;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761806.102551;1784761806.102551;0.0;168.03789138793945;1;39;ADV_IND;20;-81.0;240.0;1.906387763338277e-15;1.9063877633382768e-06;3.484149387430006e-13;0.00034841493874300056
327;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761806.135332;1784761806.135332;0.0;151.82805061340332;1;37;ADV_IND;24;-82.0;272.0;1.7162039769861283e-15;1.7162039769861282e-06;1.6201943955960849e-12;0.001620194395596085
328;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761806.171994;1784761806.171994;0.0;36.66186332702637;1;38;ADV_IND;24;-70.0;272.0;2.72e-14;2.72e-05;1.6473943955960848e-12;0.0016473943955960847
329;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761806.194437;1784761806.194437;0.0;22.443056106567383;1;39;ADV_IND;24;-78.0;272.0;4.310909483494221e-15;4.310909483494221e-06;1.651705305079579e-12;0.001651705305079579
330;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761806.237447;1784761806.237447;0.0;134.89603996276855;1;37;ADV_IND;20;-77.0;240.0;4.788629555925319e-15;4.788629555925319e-06;3.532035682989259e-13;0.0003532035682989259
331;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761806.384143;1784761806.384143;0.0;146.6960906982422;1;38;ADV_IND;20;-77.0;240.0;4.788629555925319e-15;4.788629555925319e-06;3.579921978548512e-13;0.0003579921978548512
332;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761806.40638;1784761806.40638;0.0;22.23682403564453;1;39;ADV_IND;20;-81.0;240.0;1.906387763338277e-15;1.9063877633382768e-06;3.5989858561818945e-13;0.00035989858561818946
333;Appareil_010;apple:appareil apple ble:d3:33:a4:59:a5:b9;d3:33:a4:59:a5:b9;1784761806.637611;1784761806.637611;0.0;4409.89089012146;1;38;ADV_NONCONN_IND;14;-86.0;192.0;4.822821948498398e-16;4.822821948498397e-07;4.146902575453025e-15;4.146902575453025e-06
334;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761806.717822;1784761806.717822;0.0;523.3850479125977;1;38;ADV_IND;24;-72.0;272.0;1.7162039769861283e-14;1.7162039769861282e-05;1.6688673448494402e-12;0.0016688673448494401
335;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761806.749592;1784761806.749592;0.0;343.2121276855469;1;39;ADV_IND;20;-82.0;240.0;1.5142976267524661e-15;1.514297626752466e-06;3.614128832449419e-13;0.0003614128832449419
336;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761806.95546;1784761806.95546;0.0;237.63799667358398;1;38;ADV_IND;24;-73.0;272.0;1.3632292754661783e-14;1.3632292754661783e-05;1.682499637604102e-12;0.001682499637604102
337;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761806.986818;1784761806.986818;0.0;31.358003616333008;1;39;ADV_IND;24;-80.0;272.0;2.7199999999999996e-15;2.72e-06;1.685219637604102e-12;0.0016852196376041018
338;Appareil_007;apple:appareil apple ble:46:6b:b3:73:f0:80;46:6b:b3:73:f0:80;1784761807.018522;1784761807.018522;0.0;1863.0800247192383;1;37;ADV_IND;25;-85.0;280.0;8.854377448471461e-16;8.854377448471462e-07;2.469354169293063e-14;2.469354169293063e-05
339;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761807.077853;1784761807.077853;0.0;328.2608985900879;1;39;ADV_IND;20;-80.0;240.0;2.4e-15;2.4e-06;3.6381288324494193e-13;0.0003638128832449419
340;Appareil_006;apple:appareil apple ble:eb:79:a5:09:fb:ac;eb:79:a5:09:fb:ac;1784761807.233967;1784761807.233967;0.0;2587.3329639434814;1;38;ADV_IND;33;-80.0;344.0;3.4399999999999995e-15;3.4399999999999997e-06;1.380867310741963e-13;0.0001380867310741963
341;Appareil_006;apple:appareil apple ble:eb:79:a5:09:fb:ac;eb:79:a5:09:fb:ac;1784761807.266867;1784761807.266867;0.0;32.89985656738281;1;39;ADV_IND;33;-75.0;344.0;1.0878235150979225e-14;1.0878235150979224e-05;1.4896496622517552e-13;0.00014896496622517552
342;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761807.317073;1784761807.317073;0.0;330.25503158569336;1;38;ADV_IND;24;-72.0;272.0;1.7162039769861283e-14;1.7162039769861282e-05;1.7023816773739631e-12;0.0017023816773739631
343;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761807.353683;1784761807.353683;0.0;36.60988807678223;1;39;ADV_IND;24;-80.0;272.0;2.7199999999999996e-15;2.72e-06;1.7051016773739632e-12;0.0017051016773739632
344;Appareil_007;apple:appareil apple ble:46:6b:b3:73:f0:80;46:6b:b3:73:f0:80;1784761807.375242;1784761807.375242;0.0;356.719970703125;1;37;ADV_IND;25;-84.0;280.0;1.1147000775497913e-15;1.1147000775497914e-06;2.580824177048042e-14;2.580824177048042e-05
345;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761807.440396;1784761807.440396;0.0;362.54310607910156;1;39;ADV_IND;20;-81.0;240.0;1.906387763338277e-15;1.9063877633382768e-06;3.657192710082802e-13;0.0003657192710082802
346;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761807.692354;1784761807.692354;0.0;338.6709690093994;1;38;ADV_IND;24;-73.0;272.0;1.3632292754661783e-14;1.3632292754661783e-05;1.7187339701286249e-12;0.0017187339701286249
347;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761807.721082;1784761807.721082;0.0;28.728008270263672;1;39;ADV_IND;24;-80.0;272.0;2.7199999999999996e-15;2.72e-06;1.721453970128625e-12;0.001721453970128625
348;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761807.749089;1784761807.751956;2.866983413696289;308.69293212890625;3;37,38,39;ADV_IND;20;-78.0;720.0;1.2232271097529663e-14;1.2232271097529663e-05;3.7795154210580986e-13;0.00037795154210580985
349;Appareil_022;apple:appareil apple ble:d7:2c:df:c1:02:e0;d7:2c:df:c1:02:e0;1784761807.823979;1784761807.823979;0.0;;1;38;ADV_NONCONN_IND;37;-78.0;376.0;5.9591984036537755e-15;5.9591984036537755e-06;5.9591984036537755e-15;5.9591984036537755e-06
350;Appareil_023;apple:appareil apple ble:7b:5b:56:99:77:d5;7b:5b:56:99:77:d5;1784761808.028698;1784761808.028698;0.0;;1;38;ADV_IND;24;-72.0;272.0;1.7162039769861283e-14;1.7162039769861282e-05;1.7162039769861283e-14;1.7162039769861282e-05
351;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761808.070476;1784761808.070476;0.0;349.3940830230713;1;39;ADV_IND;24;-78.0;272.0;4.310909483494221e-15;4.310909483494221e-06;1.725764879612119e-12;0.0017257648796121191
352;Appareil_007;apple:appareil apple ble:46:6b:b3:73:f0:80;46:6b:b3:73:f0:80;1784761808.102061;1784761808.102061;0.0;726.8190383911133;1;37;ADV_IND;25;-85.0;280.0;8.854377448471461e-16;8.854377448471462e-07;2.669367951532757e-14;2.6693679515327568e-05
353;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761808.328394;1784761808.328394;0.0;257.9178810119629;1;38;ADV_IND;24;-72.0;272.0;1.7162039769861283e-14;1.7162039769861282e-05;1.7429269193819803e-12;0.0017429269193819804
354;Appareil_001;apple:appareil apple ble:7a:bb:56:99:77:d5;7a:bb:56:99:77:d5;1784761808.349839;1784761808.349839;0.0;21.445035934448242;1;39;ADV_IND;24;-79.0;272.0;3.424277120080132e-15;3.424277120080132e-06;1.7463511965020604e-12;0.0017463511965020604
355;Appareil_007;apple:appareil apple ble:46:6b:b3:73:f0:80;46:6b:b3:73:f0:80;1784761808.371051;1784761808.371051;0.0;268.99003982543945;1;37;ADV_IND;25;-82.0;280.0;1.7666805645445439e-15;1.766680564544544e-06;2.8460360079872114e-14;2.8460360079872114e-05
356;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761808.444844;1784761808.444844;0.0;695.7550048828125;1;39;ADV_IND;20;-80.0;240.0;2.4e-15;2.4e-06;3.803515421058099e-13;0.00038035154210580986
357;Appareil_003;apple:appareil apple ble:4f:2d:cc:dd:4c:1d;4f:2d:cc:dd:4c:1d;1784761808.696495;1784761808.696495;0.0;251.65104866027832;1;38;ADV_IND;20;-76.0;240.0;6.028527435622997e-15;6.0285274356229975e-06;3.8638006954143287e-13;0.00038638006954143286
