index;device_id;canonical_uuid;address;start_epoch;end_epoch;span_ms;interval_ms;packet_count;channels;pdu_types;length_mean_bytes;rssi_mean_dbm;total_airtime_us;event_energy_j;event_energy_nj;cumulative_energy_j;cumulative_energy_nj
11;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759588.266134;1784759588.266134;0.0;819.5919990539551;1;39;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;1.1116999334535219e-12;0.0011116999334535218
12;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759588.562235;1784759588.562235;0.0;296.1010932922363;1;39;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;1.2041373541330744e-12;0.0012041373541330745
13;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759588.899727;1784759588.918143;18.41592788696289;337.4919891357422;2;37,38;ADV_IND;36;-67.0;736.0;1.6270027304822166e-13;0.00016270027304822167;1.366837627181296e-12;0.001366837627181296
14;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759588.947745;1784759588.947745;0.0;48.01797866821289;1;39;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;1.4592750478608485e-12;0.0014592750478608484
15;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759589.141499;1784759589.141499;0.0;193.7539577484131;1;37;ADV_IND;36;-64.0;368.0;1.4650343876368686e-13;0.00014650343876368684;1.6057784866245353e-12;0.0016057784866245354
16;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759589.167932;1784759589.184132;16.20006561279297;26.43299102783203;2;38,39;ADV_IND;36;-66.5;736.0;1.658630738704075e-13;0.0001658630738704075;1.7716415604949429e-12;0.0017716415604949428
17;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759589.419028;1784759589.419028;0.0;251.09601020812988;1;38;ADV_IND;36;-69.0;368.0;4.6328455154025316e-14;4.632845515402532e-05;1.8179700156489681e-12;0.0018179700156489681
18;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759589.450846;1784759589.450846;0.0;31.817913055419922;1;39;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;1.9104074363285207e-12;0.0019104074363285207
19;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759589.720046;1784759589.720046;0.0;269.20008659362793;1;38;ADV_IND;36;-69.0;368.0;4.6328455154025316e-14;4.632845515402532e-05;1.956735891482546e-12;0.001956735891482546
20;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759589.752543;1784759589.752543;0.0;32.49692916870117;1;39;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;2.0301615446734007e-12;0.002030161544673401
21;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759589.984537;1784759589.984537;0.0;231.9939136505127;1;38;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;2.0884856141559696e-12;0.0020884856141559697
22;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759590.0107;1784759590.0107;0.0;26.163101196289062;1;39;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;2.1619112673468244e-12;0.0021619112673468242
23;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759590.268626;1784759590.268626;0.0;257.92598724365234;1;38;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;2.220235336829393e-12;0.002220235336829393
24;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759590.299992;1784759590.299992;0.0;31.36610984802246;1;39;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;2.3126727575089457e-12;0.0023126727575089458
25;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759590.566974;1784759590.566974;0.0;266.981840133667;1;38;ADV_IND;36;-69.0;368.0;4.6328455154025316e-14;4.632845515402532e-05;2.359001212662971e-12;0.002359001212662971
26;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759590.598326;1784759590.598326;0.0;31.35204315185547;1;39;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;2.4324268658538258e-12;0.002432426865853826
27;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759590.869032;1784759590.869032;0.0;270.7059383392334;1;38;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;2.4907509353363946e-12;0.0024907509353363946
28;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759590.896693;1784759590.896693;0.0;27.66108512878418;1;39;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;2.5641765885272494e-12;0.0025641765885272495
29;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759591.122495;1784759591.122495;0.0;225.80194473266602;1;38;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;2.6225006580098182e-12;0.0026225006580098183
30;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759591.159481;1784759591.159481;0.0;36.98611259460449;1;39;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;2.695926311200673e-12;0.002695926311200673
31;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759591.416937;1784759591.416937;0.0;257.45606422424316;1;39;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;2.7883637318802256e-12;0.0027883637318802256
32;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759591.693889;1784759591.693889;0.0;276.95178985595703;1;37;ADV_IND;36;-64.0;368.0;1.4650343876368686e-13;0.00014650343876368684;2.9348671706439126e-12;0.0029348671706439125
33;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759591.72575;1784759591.72575;0.0;31.861066818237305;1;38;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;2.9931912401264814e-12;0.0029931912401264813
34;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759591.747865;1784759591.747865;0.0;22.114992141723633;1;39;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;3.0666168933173362e-12;0.003066616893317336
35;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759591.981313;1784759591.981313;0.0;233.44802856445312;1;37;ADV_IND;36;-64.0;368.0;1.4650343876368686e-13;0.00014650343876368684;3.2131203320810232e-12;0.003213120332081023
36;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759592.00786;1784759592.00786;0.0;26.546955108642578;1;38;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;3.286545985271878e-12;0.003286545985271878
37;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759592.04042;1784759592.04042;0.0;32.560110092163086;1;39;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;3.3789834059514306e-12;0.0033789834059514304
38;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759592.300383;1784759592.300383;0.0;259.9630355834961;1;37;ADV_IND;36;-64.0;368.0;1.4650343876368686e-13;0.00014650343876368684;3.5254868447151176e-12;0.0035254868447151177
39;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759592.326719;1784759592.326719;0.0;26.335954666137695;1;38;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;3.5838109141976864e-12;0.0035838109141976865
40;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759592.353969;1784759592.353969;0.0;27.250051498413086;1;39;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;3.657236567388541e-12;0.003657236567388541
41;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759592.550755;1784759592.550755;0.0;196.78592681884766;1;39;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;3.749673988068094e-12;0.003749673988068094
42;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759592.873555;1784759592.873555;0.0;322.7999210357666;1;37;ADV_IND;36;-64.0;368.0;1.4650343876368686e-13;0.00014650343876368684;3.896177426831781e-12;0.003896177426831781
43;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759592.914998;1784759592.914998;0.0;41.4431095123291;1;38;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;3.95450149631435e-12;0.003954501496314351
44;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759592.946373;1784759592.946373;0.0;31.37493133544922;1;39;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;4.0279271495052056e-12;0.004027927149505206
45;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759593.161226;1784759593.161226;0.0;214.85304832458496;1;37;ADV_IND;36;-64.0;368.0;1.4650343876368686e-13;0.00014650343876368684;4.174430588268893e-12;0.004174430588268893
46;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759593.19271;1784759593.19271;0.0;31.483888626098633;1;38;ADV_IND;36;-69.0;368.0;4.6328455154025316e-14;4.632845515402532e-05;4.220759043422918e-12;0.004220759043422918
47;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759593.214685;1784759593.214685;0.0;21.975040435791016;1;39;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;4.294184696613773e-12;0.004294184696613773
48;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759593.407265;1784759593.407265;0.0;192.579984664917;1;38;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;4.352508766096342e-12;0.004352508766096342
49;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759593.434681;1784759593.434681;0.0;27.415990829467773;1;39;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;4.4259344192871975e-12;0.004425934419287197
50;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759593.705914;1784759593.705914;0.0;271.23308181762695;1;38;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;4.484258488769767e-12;0.0044842584887697665
51;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759593.732176;1784759593.732176;0.0;26.26204490661621;1;39;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;4.557684141960622e-12;0.004557684141960622
52;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759593.996379;1784759593.996379;0.0;264.2028331756592;1;38;ADV_IND;36;-69.0;368.0;4.6328455154025316e-14;4.632845515402532e-05;4.604012597114647e-12;0.004604012597114647
53;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759594.022774;1784759594.022774;0.0;26.395082473754883;1;39;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;4.6964500177942e-12;0.0046964500177942
54;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759594.293666;1784759594.293666;0.0;270.8919048309326;1;38;ADV_IND;36;-69.0;368.0;4.6328455154025316e-14;4.632845515402532e-05;4.742778472948225e-12;0.004742778472948225
55;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759594.330345;1784759594.330345;0.0;36.67902946472168;1;39;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;4.8162041261390806e-12;0.00481620412613908
56;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759594.572568;1784759594.572568;0.0;242.22302436828613;1;39;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;4.889629779329936e-12;0.004889629779329936
57;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759594.850744;1784759594.850744;0.0;278.17606925964355;1;38;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;4.947953848812505e-12;0.004947953848812505
58;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759594.883243;1784759594.883243;0.0;32.499074935913086;1;39;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;5.02137950200336e-12;0.00502137950200336
59;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759595.152717;1784759595.152717;0.0;269.4740295410156;1;38;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;5.0797035714859295e-12;0.005079703571485929
60;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759595.17918;1784759595.17918;0.0;26.462793350219727;1;39;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;5.153129224676785e-12;0.005153129224676784
61;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759595.425324;1784759595.425324;0.0;246.14405632019043;1;37;ADV_IND;36;-64.0;368.0;1.4650343876368686e-13;0.00014650343876368684;5.299632663440472e-12;0.005299632663440471
62;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759595.477681;1784759595.484542;6.860971450805664;52.35695838928223;2;38,39;ADV_IND;36;-68.0;736.0;1.197541083448802e-13;0.0001197541083448802;5.419386771785352e-12;0.005419386771785352
63;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759595.739089;1784759595.739089;0.0;261.40809059143066;1;38;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;5.477710841267921e-12;0.005477710841267921
64;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759595.77673;1784759595.77673;0.0;37.641048431396484;1;39;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;5.5511364944587766e-12;0.005551136494458777
65;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759596.006432;1784759596.006432;0.0;229.70199584960938;1;39;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;5.624562147649632e-12;0.005624562147649632
66;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759596.292513;1784759596.292513;0.0;286.08083724975586;1;38;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;5.682886217132201e-12;0.005682886217132201
67;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759596.319654;1784759596.319654;0.0;27.141094207763672;1;39;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;5.756311870323056e-12;0.005756311870323056
68;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759596.587464;1784759596.587464;0.0;267.8101062774658;1;39;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;5.8297375235139114e-12;0.005829737523513912
69;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759596.975415;1784759596.975415;0.0;387.9508972167969;1;38;ADV_IND;36;-71.0;368.0;2.923127903785358e-14;2.9231279037853582e-05;5.858968802551765e-12;0.005858968802551765
70;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759597.007992;1784759597.007992;0.0;32.5770378112793;1;39;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;5.951406223231318e-12;0.005951406223231317
71;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759597.173;1784759597.173;0.0;165.0080680847168;1;38;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;6.009730292713887e-12;0.006009730292713887
72;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759597.199709;1784759597.199709;0.0;26.70884132385254;1;39;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;6.10216771339344e-12;0.00610216771339344
73;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759597.447753;1784759597.448671;0.9181499481201172;248.04401397705078;2;38,39;ADV_IND;36;-67.5;736.0;1.3174972267342378e-13;0.00013174972267342378;6.2339174360668634e-12;0.0062339174360668635
74;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759597.724524;1784759597.724524;0.0;276.77106857299805;1;39;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;6.326354856746416e-12;0.006326354856746416
75;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759598.028505;1784759598.028505;0.0;303.98106575012207;1;37;ADV_IND;36;-64.0;368.0;1.4650343876368686e-13;0.00014650343876368684;6.472858295510103e-12;0.006472858295510103
76;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759598.060698;1784759598.060698;0.0;32.19294548034668;1;38;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;6.531182364992673e-12;0.006531182364992672
77;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759598.087347;1784759598.087347;0.0;26.648998260498047;1;39;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;6.604608018183528e-12;0.006604608018183528
78;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759598.342499;1784759598.342499;0.0;255.15198707580566;1;39;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;6.678033671374383e-12;0.006678033671374383
79;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759598.591667;1784759598.591667;0.0;249.16791915893555;1;38;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;6.736357740856952e-12;0.006736357740856952
80;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759598.615176;1784759598.615176;0.0;23.50902557373047;1;39;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;6.8097833940478075e-12;0.006809783394047807
81;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759598.928477;1784759598.928477;0.0;313.30108642578125;1;38;ADV_IND;36;-69.0;368.0;4.6328455154025316e-14;4.632845515402532e-05;6.856111849201833e-12;0.006856111849201833
82;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759598.954711;1784759598.954711;0.0;26.233911514282227;1;39;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;6.929537502392688e-12;0.006929537502392688
83;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759599.173606;1784759599.173606;0.0;218.89495849609375;1;37;ADV_IND;36;-64.0;368.0;1.4650343876368686e-13;0.00014650343876368684;7.076040941156375e-12;0.007076040941156375
84;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759599.205682;1784759599.205682;0.0;32.076120376586914;1;38;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;7.134365010638944e-12;0.007134365010638944
85;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759599.25899;1784759599.25899;0.0;53.30801010131836;1;39;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;7.207790663829799e-12;0.0072077906638298
86;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759599.485159;1784759599.485159;0.0;226.16887092590332;1;37;ADV_IND;36;-64.0;368.0;1.4650343876368686e-13;0.00014650343876368684;7.354294102593486e-12;0.007354294102593486
87;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759599.508429;1784759599.508429;0.0;23.270130157470703;1;38;ADV_IND;36;-69.0;368.0;4.6328455154025316e-14;4.632845515402532e-05;7.400622557747512e-12;0.007400622557747511
88;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759599.535693;1784759599.535693;0.0;27.263879776000977;1;39;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;7.474048210938367e-12;0.007474048210938367
89;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759599.78054;1784759599.78054;0.0;244.84705924987793;1;37;ADV_IND;36;-64.0;368.0;1.4650343876368686e-13;0.00014650343876368684;7.620551649702054e-12;0.007620551649702054
90;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759599.817191;1784759599.817191;0.0;36.650896072387695;1;38;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;7.678875719184622e-12;0.007678875719184622
91;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759599.838942;1784759599.838942;0.0;21.75116539001465;1;39;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;7.752301372375477e-12;0.007752301372375477
92;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759600.319689;1784759600.319689;0.0;480.7469844818115;1;39;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;7.825727025566333e-12;0.007825727025566333
93;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759600.596474;1784759600.596474;0.0;276.78489685058594;1;38;ADV_IND;36;-68.0;368.0;5.832406948256888e-14;5.8324069482568874e-05;7.884051095048901e-12;0.0078840510950489
94;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759600.627795;1784759600.627795;0.0;31.321048736572266;1;39;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;7.957476748239756e-12;0.007957476748239756
95;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759600.882106;1784759600.882106;0.0;254.31108474731445;1;39;ADV_IND;36;-66.0;368.0;9.243742067955261e-14;9.24374206795526e-05;8.049914168919308e-12;0.008049914168919309
96;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759601.181932;1784759601.181932;0.0;299.82590675354004;1;38;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;8.123339822110164e-12;0.008123339822110163
97;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759601.208244;1784759601.208244;0.0;26.31211280822754;1;39;ADV_IND;36;-67.0;368.0;7.342565319085489e-14;7.342565319085489e-05;8.196765475301019e-12;0.008196765475301019
98;Appareil_001;00112233-4455-6677-8899-aabbccddeeff;55:63:24:3e:d8:6b;1784759601.446826;1784759601.446826;0.0;238.58189582824707;1;37;ADV_IND;36;-64.0;368.0;1.4650343876368686e-13;0.00014650343876368684;8.343268914064706e-12;0.008343268914064705
